G74 A 46 96 2 8 24 29 None None 18 14 14 7 24 118 W

G70 H 40 95 4 7 22 28 None None 22 9 8 1 21 106 W
G71 H 39 88 3 11 24 34 None None 24 10 8 1 26 105 L
G72 H 45 96 3 10 27 35 None None 23 14 5 2 29 120 L
G73 A 43 75 6 8 35 36 None None 34 22 13 5 22 127 W
G74 A 46 96 2 8 24 29 None None 18 14 14 7 24 118 W
G75 H 44 94 1 9 19 25 None None 27 None None None 28 108 L

G71 H 39 88 3 11 24 34 None None 24 10 8 1 26 105 L
G72 H 45 96 3 10 27 35 None None 23 14 5 2 29 120 L
G73 A 43 75 6 8 35 36 None None 34 22 13 5 22 127 W
G74 A 46 96 2 8 24 29 None None 18 14 14 7 24 118 W
G75 H 44 94 1 9 19 25 None None 27 None None None 28 108 L
G76 H 45 89 2 10 13 18 None None 29 19 13 8 29 105 L

G72 H 45 96 3 10 27 35 None None 23 14 5 2 29 120 L
G73 A 43 75 6 8 35 36 None None 34 22 13 5 22 127 W
G74 A 46 96 2 8 24 29 None None 18 14 14 7 24 118 W
G75 H 44 94 1 9 19 25 None None 27 None None None 28 108 L
G76 H 45 89 2 10 13 18 None None 29 19 13 8 29 105 L
G77 H 37 79 3 6 29 36 None None 24 17 7 4 34 106 L

G73 A 43 75 6 8 35 36 None None 34 22 13 5 22 127 W
G74 A 46 96 2 8 24 29 None None 18 14 14 7 24 118 W
G75 H 44 94 1 9 19 25 None None 27 None None None 28 108 L
G76 H 45 89 2 10 13 18 None None 29 19 13 8 29 105 L
G77 H 37 79 3 6 29 36 None None 24 17 7 4 34 106 L
G78 A 38 87 2 9 33 33 None None 19 20 7 4 28 111 W

G74 A 46 96 2 8 24 29 None None 18 14 14 7 24 118 W
G75 H 44 94 1 9 19 25 None None 27 None None None 28 108 L
G76 H 45 89 2 10 13 18 None None 29 19 13 8 29 105 L
G77 H 37 79 3 6 29 36 None None 24 17 7 4 34 106 L
G78 A 38 87 2 9 33 33 None None 19 20 7 4 28 111 W
G79 A 55 96 1 4 21 28 None None None None None None 28 132 W

G75 H 44 94 1 9 19 25 None None 27 None None None 28 108 L
G76 H 45 89 2 10 13 18 None None 29 19 13 8 29 105 L
G77 H 37 79 3 6 29 36 None None 24 17 7 4 34 106 L
G78 A 38 87 2 9 33 33 None None 19 20 7 4 28 111 W
G79 A 55 96 1 4 21 28 None None None None None None 28 132 W
G80 A 44 85 5 10 25 27 None None 17 12 8 2 26 118 W

G76 H 45 89 2 10 13 18 None None 29 19 13 8 29 105 L
G77 H 37 79 3 6 29 36 None None 24 17 7 4 34 106 L
G78 A 38 87 2 9 33 33 None None 19 20 7 4 28 111 W
G79 A 55 96 1 4 21 28 None None None None None None 28 132 W
G80 A 44 85 5 10 25 27 None None 17 12 8 2 26 118 W
G81 H 46 95 2 7 20 28 None None 22 15 15 7 30 114 W

G77 H 37 79 3 6 29 36 None None 24 17 7 4 34 106 L
G78 A 38 87 2 9 33 33 None None 19 20 7 4 28 111 W
G79 A 55 96 1 4 21 28 None None None None None None 28 132 W
G80 A 44 85 5 10 25 27 None None 17 12 8 2 26 118 W
G81 H 46 95 2 7 20 28 None None 22 15 15 7 30 114 W
G82 A 50 87 4 13 21 28 None None 28 13 9 7 25 125 W

G78 A 38 87 2 9 33 33 None None 19 20 7 4 28 111 W
G79 A 55 96 1 4 21 28 None None None None None None 28 132 W
G80 A 44 85 5 10 25 27 None None 17 12 8 2 26 118 W
G81 H 46 95 2 7 20 28 None None 22 15 15 7 30 114 W
G82 A 50 87 4 13 21 28 None None 28 13 9 7 25 125 W
G83 H 41 84 3 13 23 35 11 32 13 14 8 2 28 108 W

G79 A 55 96 1 4 21 28 None None None None None None 28 132 W
G80 A 44 85 5 10 25 27 None None 17 12 8 2 26 118 W
G81 H 46 95 2 7 20 28 None None 22 15 15 7 30 114 W
G82 A 50 87 4 13 21 28 None None 28 13 9 7 25 125 W
G83 H 41 84 3 13 23 35 11 32 13 14 8 2 28 108 W
G84 A 58 101 1 5 36 40 19 41 38 22 15 4 15 153 W

G80 A 44 85 5 10 25 27 None None 17 12 8 2 26 118 W
G81 H 46 95 2 7 20 28 None None 22 15 15 7 30 114 W
G82 A 50 87 4 13 21 28 None None 28 13 9 7 25 125 W
G83 H 41 84 3 13 23 35 11 32 13 14 8 2 28 108 W
G84 A 58 101 1 5 36 40 19 41 38 22 15 4 15 153 W
G85 H 47 93 4 12 20 29 14 30 28 18 9 5 33 118 W

G81 H 46 95 2 7 20 28 None None 22 15 15 7 30 114 W
G82 A 50 87 4 13 21 28 None None 28 13 9 7 25 125 W
G83 H 41 84 3 13 23 35 11 32 13 14 8 2 28 108 W
G84 A 58 101 1 5 36 40 19 41 38 22 15 4 15 153 W
G85 H 47 93 4 12 20 29 14 30 28 18 9 5 33 118 W
G86 H 46 90 5 12 23 31 18 25 22 19 12 4 25 120 W

G82 A 50 87 4 13 21 28 None None 28 13 9 7 25 125 W
G83 H 41 84 3 13 23 35 11 32 13 14 8 2 28 108 W
G84 A 58 101 1 5 36 40 19 41 38 22 15 4 15 153 W
G85 H 47 93 4 12 20 29 14 30 28 18 9 5 33 118 W
G86 H 46 90 5 12 23 31 18 25 22 19 12 4 25 120 W
G87 H 47 88 5 15 17 24 8 23 30 17 19 2 33 116 L

G83 H 41 84 3 13 23 35 11 32 13 14 8 2 28 108 W
G84 A 58 101 1 5 36 40 19 41 38 22 15 4 15 153 W
G85 H 47 93 4 12 20 29 14 30 28 18 9 5 33 118 W
G86 H 46 90 5 12 23 31 18 25 22 19 12 4 25 120 W
G87 H 47 88 5 15 17 24 8 23 30 17 19 2 33 116 L
G88 H 43 87 2 8 39 49 15 31 23 17 6 1 29 127 W

G84 A 58 101 1 5 36 40 19 41 38 22 15 4 15 153 W
G85 H 47 93 4 12 20 29 14 30 28 18 9 5 33 118 W
G86 H 46 90 5 12 23 31 18 25 22 19 12 4 25 120 W
G87 H 47 88 5 15 17 24 8 23 30 17 19 2 33 116 L
G88 H 43 87 2 8 39 49 15 31 23 17 6 1 29 127 W
G89 A 46 94 6 12 21 28 15 35 28 22 12 5 32 119 W

G85 H 47 93 4 12 20 29 14 30 28 18 9 5 33 118 W
G86 H 46 90 5 12 23 31 18 25 22 19 12 4 25 120 W
G87 H 47 88 5 15 17 24 8 23 30 17 19 2 33 116 L
G88 H 43 87 2 8 39 49 15 31 23 17 6 1 29 127 W
G89 A 46 94 6 12 21 28 15 35 28 22 12 5 32 119 W
G90 A 48 93 1 9 15 22 20 25 29 15 12 5 28 112 L

G86 H 46 90 5 12 23 31 18 25 22 19 12 4 25 120 W
G87 H 47 88 5 15 17 24 8 23 30 17 19 2 33 116 L
G88 H 43 87 2 8 39 49 15 31 23 17 6 1 29 127 W
G89 A 46 94 6 12 21 28 15 35 28 22 12 5 32 119 W
G90 A 48 93 1 9 15 22 20 25 29 15 12 5 28 112 L
G91 H 47 93 4 15 25 34 8 35 29 19 15 6 26 123 W

G87 H 47 88 5 15 17 24 8 23 30 17 19 2 33 116 L
G88 H 43 87 2 8 39 49 15 31 23 17 6 1 29 127 W
G89 A 46 94 6 12 21 28 15 35 28 22 12 5 32 119 W
G90 A 48 93 1 9 15 22 20 25 29 15 12 5 28 112 L
G91 H 47 93 4 15 25 34 8 35 29 19 15 6 26 123 W
G92 A 42 93 4 16 20 32 14 26 16 12 8 5 27 108 L

G88 H 43 87 2 8 39 49 15 31 23 17 6 1 29 127 W
G89 A 46 94 6 12 21 28 15 35 28 22 12 5 32 119 W
G90 A 48 93 1 9 15 22 20 25 29 15 12 5 28 112 L
G91 H 47 93 4 15 25 34 8 35 29 19 15 6 26 123 W
G92 A 42 93 4 16 20 32 14 26 16 12 8 5 27 108 L
G93 H 45 101 3 13 23 33 17 30 23 18 13 3 35 116 W

G89 A 46 94 6 12 21 28 15 35 28 22 12 5 32 119 W
G90 A 48 93 1 9 15 22 20 25 29 15 12 5 28 112 L
G91 H 47 93 4 15 25 34 8 35 29 19 15 6 26 123 W
G92 A 42 93 4 16 20 32 14 26 16 12 8 5 27 108 L
G93 H 45 101 3 13 23 33 17 30 23 18 13 3 35 116 W
G94 A 40 74 5 11 35 39 9 19 23 15 11 5 28 120 W

G90 A 48 93 1 9 15 22 20 25 29 15 12 5 28 112 L
G91 H 47 93 4 15 25 34 8 35 29 19 15 6 26 123 W
G92 A 42 93 4 16 20 32 14 26 16 12 8 5 27 108 L
G93 H 45 101 3 13 23 33 17 30 23 18 13 3 35 116 W
G94 A 40 74 5 11 35 39 9 19 23 15 11 5 28 120 W
G95 H 49 88 6 13 26 37 9 28 23 22 16 4 36 130 L

G91 H 47 93 4 15 25 34 8 35 29 19 15 6 26 123 W
G92 A 42 93 4 16 20 32 14 26 16 12 8 5 27 108 L
G93 H 45 101 3 13 23 33 17 30 23 18 13 3 35 116 W
G94 A 40 74 5 11 35 39 9 19 23 15 11 5 28 120 W
G95 H 49 88 6 13 26 37 9 28 23 22 16 4 36 130 L
G96 H 43 92 3 6 19 30 11 19 28 16 7 2 19 108 L

G92 A 42 93 4 16 20 32 14 26 16 12 8 5 27 108 L
G93 H 45 101 3 13 23 33 17 30 23 18 13 3 35 116 W
G94 A 40 74 5 11 35 39 9 19 23 15 11 5 28 120 W
G95 H 49 88 6 13 26 37 9 28 23 22 16 4 36 130 L
G96 H 43 92 3 6 19 30 11 19 28 16 7 2 19 108 L
G97 A 44 95 3 9 17 28 19 31 28 10 7 7 20 108 W

G93 H 45 101 3 13 23 33 17 30 23 18 13 3 35 116 W
G94 A 40 74 5 11 35 39 9 19 23 15 11 5 28 120 W
G95 H 49 88 6 13 26 37 9 28 23 22 16 4 36 130 L
G96 H 43 92 3 6 19 30 11 19 28 16 7 2 19 108 L
G97 A 44 95 3 9 17 28 19 31 28 10 7 7 20 108 W
G98 A 42 78 6 12 27 39 6 34 22 13 14 5 19 117 W

G94 A 40 74 5 11 35 39 9 19 23 15 11 5 28 120 W
G95 H 49 88 6 13 26 37 9 28 23 22 16 4 36 130 L
G96 H 43 92 3 6 19 30 11 19 28 16 7 2 19 108 L
G97 A 44 95 3 9 17 28 19 31 28 10 7 7 20 108 W
G98 A 42 78 6 12 27 39 6 34 22 13 14 5 19 117 W
G99 A 50 100 3 7 21 25 17 29 28 15 15 0 16 124 W

G95 H 49 88 6 13 26 37 9 28 23 22 16 4 36 130 L
G96 H 43 92 3 6 19 30 11 19 28 16 7 2 19 108 L
G97 A 44 95 3 9 17 28 19 31 28 10 7 7 20 108 W
G98 A 42 78 6 12 27 39 6 34 22 13 14 5 19 117 W
G99 A 50 100 3 7 21 25 17 29 28 15 15 0 16 124 W
G100 A 41 96 2 13 33 46 19 27 19 10 13 3 36 117 L

G96 H 43 92 3 6 19 30 11 19 28 16 7 2 19 108 L
G97 A 44 95 3 9 17 28 19 31 28 10 7 7 20 108 W
G98 A 42 78 6 12 27 39 6 34 22 13 14 5 19 117 W
G99 A 50 100 3 7 21 25 17 29 28 15 15 0 16 124 W
G100 A 41 96 2 13 33 46 19 27 19 10 13 3 36 117 L
G101 A 35 87 1 5 25 33 20 32 14 14 4 4 24 96 L

G97 A 44 95 3 9 17 28 19 31 28 10 7 7 20 108 W
G98 A 42 78 6 12 27 39 6 34 22 13 14 5 19 117 W
G99 A 50 100 3 7 21 25 17 29 28 15 15 0 16 124 W
G100 A 41 96 2 13 33 46 19 27 19 10 13 3 36 117 L
G101 A 35 87 1 5 25 33 20 32 14 14 4 4 24 96 L
G102 A 49 85 2 8 28 33 12 22 27 14 13 5 25 128 W

G98 A 42 78 6 12 27 39 6 34 22 13 14 5 19 117 W
G99 A 50 100 3 7 21 25 17 29 28 15 15 0 16 124 W
G100 A 41 96 2 13 33 46 19 27 19 10 13 3 36 117 L
G101 A 35 87 1 5 25 33 20 32 14 14 4 4 24 96 L
G102 A 49 85 2 8 28 33 12 22 27 14 13 5 25 128 W
G103 A 44 88 1 3 30 33 17 29 21 20 8 3 23 119 W

G99 A 50 100 3 7 21 25 17 29 28 15 15 0 16 124 W
G100 A 41 96 2 13 33 46 19 27 19 10 13 3 36 117 L
G101 A 35 87 1 5 25 33 20 32 14 14 4 4 24 96 L
G102 A 49 85 2 8 28 33 12 22 27 14 13 5 25 128 W
G103 A 44 88 1 3 30 33 17 29 21 20 8 3 23 119 W
G104 H 39 89 1 4 25 31 11 32 24 15 13 5 24 104 W

G100 A 41 96 2 13 33 46 19 27 19 10 13 3 36 117 L
G101 A 35 87 1 5 25 33 20 32 14 14 4 4 24 96 L
G102 A 49 85 2 8 28 33 12 22 27 14 13 5 25 128 W
G103 A 44 88 1 3 30 33 17 29 21 20 8 3 23 119 W
G104 H 39 89 1 4 25 31 11 32 24 15 13 5 24 104 W
G105 A 42 84 2 11 37 49 13 30 24 19 15 3 27 123 W

G101 A 35 87 1 5 25 33 20 32 14 14 4 4 24 96 L
G102 A 49 85 2 8 28 33 12 22 27 14 13 5 25 128 W
G103 A 44 88 1 3 30 33 17 29 21 20 8 3 23 119 W
G104 H 39 89 1 4 25 31 11 32 24 15 13 5 24 104 W
G105 A 42 84 2 11 37 49 13 30 24 19 15 3 27 123 W
G106 H 49 89 1 4 13 20 10 27 20 14 5 7 29 112 L

G102 A 49 85 2 8 28 33 12 22 27 14 13 5 25 128 W
G103 A 44 88 1 3 30 33 17 29 21 20 8 3 23 119 W
G104 H 39 89 1 4 25 31 11 32 24 15 13 5 24 104 W
G105 A 42 84 2 11 37 49 13 30 24 19 15 3 27 123 W
G106 H 49 89 1 4 13 20 10 27 20 14 5 7 29 112 L
G107 H 39 80 3 9 29 40 13 22 16 13 11 8 23 110 W

G103 A 44 88 1 3 30 33 17 29 21 20 8 3 23 119 W
G104 H 39 89 1 4 25 31 11 32 24 15 13 5 24 104 W
G105 A 42 84 2 11 37 49 13 30 24 19 15 3 27 123 W
G106 H 49 89 1 4 13 20 10 27 20 14 5 7 29 112 L
G107 H 39 80 3 9 29 40 13 22 16 13 11 8 23 110 W
G108 H 44 100 2 5 16 23 18 36 24 18 13 12 24 106 W

G104 H 39 89 1 4 25 31 11 32 24 15 13 5 24 104 W
G105 A 42 84 2 11 37 49 13 30 24 19 15 3 27 123 W
G106 H 49 89 1 4 13 20 10 27 20 14 5 7 29 112 L
G107 H 39 80 3 9 29 40 13 22 16 13 11 8 23 110 W
G108 H 44 100 2 5 16 23 18 36 24 18 13 12 24 106 W
G109 H 49 88 4 8 12 20 16 31 29 15 7 2 20 114 W

G105 A 42 84 2 11 37 49 13 30 24 19 15 3 27 123 W
G106 H 49 89 1 4 13 20 10 27 20 14 5 7 29 112 L
G107 H 39 80 3 9 29 40 13 22 16 13 11 8 23 110 W
G108 H 44 100 2 5 16 23 18 36 24 18 13 12 24 106 W
G109 H 49 88 4 8 12 20 16 31 29 15 7 2 20 114 W
G110 A 43 87 4 10 35 41 14 21 24 18 11 5 19 125 W

G106 H 49 89 1 4 13 20 10 27 20 14 5 7 29 112 L
G107 H 39 80 3 9 29 40 13 22 16 13 11 8 23 110 W
G108 H 44 100 2 5 16 23 18 36 24 18 13 12 24 106 W
G109 H 49 88 4 8 12 20 16 31 29 15 7 2 20 114 W
G110 A 43 87 4 10 35 41 14 21 24 18 11 5 19 125 W
G111 A 50 89 1 6 39 46 12 35 32 16 12 4 28 140 W

G107 H 39 80 3 9 29 40 13 22 16 13 11 8 23 110 W
G108 H 44 100 2 5 16 23 18 36 24 18 13 12 24 106 W
G109 H 49 88 4 8 12 20 16 31 29 15 7 2 20 114 W
G110 A 43 87 4 10 35 41 14 21 24 18 11 5 19 125 W
G111 A 50 89 1 6 39 46 12 35 32 16 12 4 28 140 W
G112 A 47 98 4 15 22 26 12 31 25 16 15 5 29 120 L

G108 H 44 100 2 5 16 23 18 36 24 18 13 12 24 106 W
G109 H 49 88 4 8 12 20 16 31 29 15 7 2 20 114 W
G110 A 43 87 4 10 35 41 14 21 24 18 11 5 19 125 W
G111 A 50 89 1 6 39 46 12 35 32 16 12 4 28 140 W
G112 A 47 98 4 15 22 26 12 31 25 16 15 5 29 120 L
G113 H 45 88 0 8 28 40 9 30 23 16 8 4 30 118 L

G109 H 49 88 4 8 12 20 16 31 29 15 7 2 20 114 W
G110 A 43 87 4 10 35 41 14 21 24 18 11 5 19 125 W
G111 A 50 89 1 6 39 46 12 35 32 16 12 4 28 140 W
G112 A 47 98 4 15 22 26 12 31 25 16 15 5 29 120 L
G113 H 45 88 0 8 28 40 9 30 23 16 8 4 30 118 L
G114 H 50 92 4 8 20 23 6 29 20 8 5 3 23 124 W

G110 A 43 87 4 10 35 41 14 21 24 18 11 5 19 125 W
G111 A 50 89 1 6 39 46 12 35 32 16 12 4 28 140 W
G112 A 47 98 4 15 22 26 12 31 25 16 15 5 29 120 L
G113 H 45 88 0 8 28 40 9 30 23 16 8 4 30 118 L
G114 H 50 92 4 8 20 23 6 29 20 8 5 3 23 124 W
G115 H 40 94 1 7 17 23 13 32 21 15 7 7 19 98 W

G111 A 50 89 1 6 39 46 12 35 32 16 12 4 28 140 W
G112 A 47 98 4 15 22 26 12 31 25 16 15 5 29 120 L
G113 H 45 88 0 8 28 40 9 30 23 16 8 4 30 118 L
G114 H 50 92 4 8 20 23 6 29 20 8 5 3 23 124 W
G115 H 40 94 1 7 17 23 13 32 21 15 7 7 19 98 W
G116 H 50 85 1 3 42 53 9 39 24 17 10 7 33 143 W

G112 A 47 98 4 15 22 26 12 31 25 16 15 5 29 120 L
G113 H 45 88 0 8 28 40 9 30 23 16 8 4 30 118 L
G114 H 50 92 4 8 20 23 6 29 20 8 5 3 23 124 W
G115 H 40 94 1 7 17 23 13 32 21 15 7 7 19 98 W
G116 H 50 85 1 3 42 53 9 39 24 17 10 7 33 143 W
G117 A 55 103 1 2 24 36 18 38 40 21 14 6 25 135 W

G113 H 45 88 0 8 28 40 9 30 23 16 8 4 30 118 L
G114 H 50 92 4 8 20 23 6 29 20 8 5 3 23 124 W
G115 H 40 94 1 7 17 23 13 32 21 15 7 7 19 98 W
G116 H 50 85 1 3 42 53 9 39 24 17 10 7 33 143 W
G117 A 55 103 1 2 24 36 18 38 40 21 14 6 25 135 W
G118 A 55 97 3 8 23 25 17 31 36 19 12 5 17 136 W

G114 H 50 92 4 8 20 23 6 29 20 8 5 3 23 124 W
G115 H 40 94 1 7 17 23 13 32 21 15 7 7 19 98 W
G116 H 50 85 1 3 42 53 9 39 24 17 10 7 33 143 W
G117 A 55 103 1 2 24 36 18 38 40 21 14 6 25 135 W
G118 A 55 97 3 8 23 25 17 31 36 19 12 5 17 136 W
G119 A 39 79 0 7 31 43 9 21 19 9 13 4 29 109 L

G115 H 40 94 1 7 17 23 13 32 21 15 7 7 19 98 W
G116 H 50 85 1 3 42 53 9 39 24 17 10 7 33 143 W
G117 A 55 103 1 2 24 36 18 38 40 21 14 6 25 135 W
G118 A 55 97 3 8 23 25 17 31 36 19 12 5 17 136 W
G119 A 39 79 0 7 31 43 9 21 19 9 13 4 29 109 L
G120 A 49 101 5 15 13 24 16 30 28 16 11 5 25 116 L

G116 H 50 85 1 3 42 53 9 39 24 17 10 7 33 143 W
G117 A 55 103 1 2 24 36 18 38 40 21 14 6 25 135 W
G118 A 55 97 3 8 23 25 17 31 36 19 12 5 17 136 W
G119 A 39 79 0 7 31 43 9 21 19 9 13 4 29 109 L
G120 A 49 101 5 15 13 24 16 30 28 16 11 5 25 116 L
G121 H 42 82 0 4 15 25 14 28 24 19 7 4 29 99 L

G117 A 55 103 1 2 24 36 18 38 40 21 14 6 25 135 W
G118 A 55 97 3 8 23 25 17 31 36 19 12 5 17 136 W
G119 A 39 79 0 7 31 43 9 21 19 9 13 4 29 109 L
G120 A 49 101 5 15 13 24 16 30 28 16 11 5 25 116 L
G121 H 42 82 0 4 15 25 14 28 24 19 7 4 29 99 L
G122 A 46 102 2 6 30 40 22 34 24 17 13 9 26 124 W

G118 A 55 97 3 8 23 25 17 31 36 19 12 5 17 136 W
G119 A 39 79 0 7 31 43 9 21 19 9 13 4 29 109 L
G120 A 49 101 5 15 13 24 16 30 28 16 11 5 25 116 L
G121 H 42 82 0 4 15 25 14 28 24 19 7 4 29 99 L
G122 A 46 102 2 6 30 40 22 34 24 17 13 9 26 124 W
G123 H 45 83 2 7 28 32 13 26 26 14 8 5 22 120 W

G119 A 39 79 0 7 31 43 9 21 19 9 13 4 29 109 L
G120 A 49 101 5 15 13 24 16 30 28 16 11 5 25 116 L
G121 H 42 82 0 4 15 25 14 28 24 19 7 4 29 99 L
G122 A 46 102 2 6 30 40 22 34 24 17 13 9 26 124 W
G123 H 45 83 2 7 28 32 13 26 26 14 8 5 22 120 W
G124 H 50 97 0 7 22 28 18 34 33 13 8 8 18 122 W

G120 A 49 101 5 15 13 24 16 30 28 16 11 5 25 116 L
G121 H 42 82 0 4 15 25 14 28 24 19 7 4 29 99 L
G122 A 46 102 2 6 30 40 22 34 24 17 13 9 26 124 W
G123 H 45 83 2 7 28 32 13 26 26 14 8 5 22 120 W
G124 H 50 97 0 7 22 28 18 34 33 13 8 8 18 122 W
G125 H 53 91 0 4 18 24 8 23 29 19 8 5 27 124 L

G121 H 42 82 0 4 15 25 14 28 24 19 7 4 29 99 L
G122 A 46 102 2 6 30 40 22 34 24 17 13 9 26 124 W
G123 H 45 83 2 7 28 32 13 26 26 14 8 5 22 120 W
G124 H 50 97 0 7 22 28 18 34 33 13 8 8 18 122 W
G125 H 53 91 0 4 18 24 8 23 29 19 8 5 27 124 L
G126 H 50 102 0 4 13 23 19 28 26 23 9 4 21 113 L

G122 A 46 102 2 6 30 40 22 34 24 17 13 9 26 124 W
G123 H 45 83 2 7 28 32 13 26 26 14 8 5 22 120 W
G124 H 50 97 0 7 22 28 18 34 33 13 8 8 18 122 W
G125 H 53 91 0 4 18 24 8 23 29 19 8 5 27 124 L
G126 H 50 102 0 4 13 23 19 28 26 23 9 4 21 113 L
G127 A 55 94 7 11 22 32 12 30 33 15 15 4 22 139 W

G123 H 45 83 2 7 28 32 13 26 26 14 8 5 22 120 W
G124 H 50 97 0 7 22 28 18 34 33 13 8 8 18 122 W
G125 H 53 91 0 4 18 24 8 23 29 19 8 5 27 124 L
G126 H 50 102 0 4 13 23 19 28 26 23 9 4 21 113 L
G127 A 55 94 7 11 22 32 12 30 33 15 15 4 22 139 W
G128 A 47 87 1 6 14 26 12 27 31 20 20 3 16 109 W

G124 H 50 97 0 7 22 28 18 34 33 13 8 8 18 122 W
G125 H 53 91 0 4 18 24 8 23 29 19 8 5 27 124 L
G126 H 50 102 0 4 13 23 19 28 26 23 9 4 21 113 L
G127 A 55 94 7 11 22 32 12 30 33 15 15 4 22 139 W
G128 A 47 87 1 6 14 26 12 27 31 20 20 3 16 109 W
G129 A 54 95 2 11 30 39 16 30 29 11 10 3 25 140 W

G125 H 53 91 0 4 18 24 8 23 29 19 8 5 27 124 L
G126 H 50 102 0 4 13 23 19 28 26 23 9 4 21 113 L
G127 A 55 94 7 11 22 32 12 30 33 15 15 4 22 139 W
G128 A 47 87 1 6 14 26 12 27 31 20 20 3 16 109 W
G129 A 54 95 2 11 30 39 16 30 29 11 10 3 25 140 W
G130 A 49 108 2 6 16 20 29 29 24 10 8 3 20 116 W

G126 H 50 102 0 4 13 23 19 28 26 23 9 4 21 113 L
G127 A 55 94 7 11 22 32 12 30 33 15 15 4 22 139 W
G128 A 47 87 1 6 14 26 12 27 31 20 20 3 16 109 W
G129 A 54 95 2 11 30 39 16 30 29 11 10 3 25 140 W
G130 A 49 108 2 6 16 20 29 29 24 10 8 3 20 116 W
G131 A 42 85 4 9 29 36 10 26 17 12 8 2 25 117 W

G127 A 55 94 7 11 22 32 12 30 33 15 15 4 22 139 W
G128 A 47 87 1 6 14 26 12 27 31 20 20 3 16 109 W
G129 A 54 95 2 11 30 39 16 30 29 11 10 3 25 140 W
G130 A 49 108 2 6 16 20 29 29 24 10 8 3 20 116 W
G131 A 42 85 4 9 29 36 10 26 17 12 8 2 25 117 W
G132 A 49 96 5 11 20 30 19 29 27 19 10 2 23 123 W

G128 A 47 87 1 6 14 26 12 27 31 20 20 3 16 109 W
G129 A 54 95 2 11 30 39 16 30 29 11 10 3 25 140 W
G130 A 49 108 2 6 16 20 29 29 24 10 8 3 20 116 W
G131 A 42 85 4 9 29 36 10 26 17 12 8 2 25 117 W
G132 A 49 96 5 11 20 30 19 29 27 19 10 2 23 123 W
G133 H 51 84 5 10 19 24 8 32 29 20 5 2 22 126 W

G129 A 54 95 2 11 30 39 16 30 29 11 10 3 25 140 W
G130 A 49 108 2 6 16 20 29 29 24 10 8 3 20 116 W
G131 A 42 85 4 9 29 36 10 26 17 12 8 2 25 117 W
G132 A 49 96 5 11 20 30 19 29 27 19 10 2 23 123 W
G133 H 51 84 5 10 19 24 8 32 29 20 5 2 22 126 W
G134 H 49 81 6 9 34 47 10 26 26 16 14 8 31 138 W

G130 A 49 108 2 6 16 20 29 29 24 10 8 3 20 116 W
G131 A 42 85 4 9 29 36 10 26 17 12 8 2 25 117 W
G132 A 49 96 5 11 20 30 19 29 27 19 10 2 23 123 W
G133 H 51 84 5 10 19 24 8 32 29 20 5 2 22 126 W
G134 H 49 81 6 9 34 47 10 26 26 16 14 8 31 138 W
G135 H 51 81 1 6 13 18 7 21 28 14 14 3 18 116 L

G131 A 42 85 4 9 29 36 10 26 17 12 8 2 25 117 W
G132 A 49 96 5 11 20 30 19 29 27 19 10 2 23 123 W
G133 H 51 84 5 10 19 24 8 32 29 20 5 2 22 126 W
G134 H 49 81 6 9 34 47 10 26 26 16 14 8 31 138 W
G135 H 51 81 1 6 13 18 7 21 28 14 14 3 18 116 L
G136 H 40 87 3 11 20 26 12 24 16 14 6 4 26 103 L

G132 A 49 96 5 11 20 30 19 29 27 19 10 2 23 123 W
G133 H 51 84 5 10 19 24 8 32 29 20 5 2 22 126 W
G134 H 49 81 6 9 34 47 10 26 26 16 14 8 31 138 W
G135 H 51 81 1 6 13 18 7 21 28 14 14 3 18 116 L
G136 H 40 87 3 11 20 26 12 24 16 14 6 4 26 103 L
G137 A 53 92 6 13 24 30 10 40 34 18 7 8 22 136 W

G133 H 51 84 5 10 19 24 8 32 29 20 5 2 22 126 W
G134 H 49 81 6 9 34 47 10 26 26 16 14 8 31 138 W
G135 H 51 81 1 6 13 18 7 21 28 14 14 3 18 116 L
G136 H 40 87 3 11 20 26 12 24 16 14 6 4 26 103 L
G137 A 53 92 6 13 24 30 10 40 34 18 7 8 22 136 W
G138 H 50 91 7 12 11 21 16 31 30 20 6 5 18 118 W

G134 H 49 81 6 9 34 47 10 26 26 16 14 8 31 138 W
G135 H 51 81 1 6 13 18 7 21 28 14 14 3 18 116 L
G136 H 40 87 3 11 20 26 12 24 16 14 6 4 26 103 L
G137 A 53 92 6 13 24 30 10 40 34 18 7 8 22 136 W
G138 H 50 91 7 12 11 21 16 31 30 20 6 5 18 118 W
G139 A 41 90 2 11 17 24 11 20 22 13 12 1 21 101 L

G135 H 51 81 1 6 13 18 7 21 28 14 14 3 18 116 L
G136 H 40 87 3 11 20 26 12 24 16 14 6 4 26 103 L
G137 A 53 92 6 13 24 30 10 40 34 18 7 8 22 136 W
G138 H 50 91 7 12 11 21 16 31 30 20 6 5 18 118 W
G139 A 41 90 2 11 17 24 11 20 22 13 12 1 21 101 L
G140 A 49 100 3 9 15 19 16 30 25 10 14 5 17 116 W

G136 H 40 87 3 11 20 26 12 24 16 14 6 4 26 103 L
G137 A 53 92 6 13 24 30 10 40 34 18 7 8 22 136 W
G138 H 50 91 7 12 11 21 16 31 30 20 6 5 18 118 W
