G332 H 43 81 8 13 29 35 15 32 28 17 13 6 27 123 W
G333 A 45 81 7 13 16 21 10 25 33 14 6 2 23 113 W
G334 H 34 82 2 10 16 19 10 37 23 17 6 4 20 86 L
G335 A 36 72 3 7 24 34 9 39 27 26 10 10 30 99 W
G336 A 35 81 3 16 16 23 12 28 25 20 5 7 26 89 L

G332 H 43 81 8 13 29 35 15 32 28 17 13 6 27 123 W
G333 A 45 81 7 13 16 21 10 25 33 14 6 2 23 113 W
G334 H 34 82 2 10 16 19 10 37 23 17 6 4 20 86 L
G335 A 36 72 3 7 24 34 9 39 27 26 10 10 30 99 W
G336 A 35 81 3 16 16 23 12 28 25 20 5 7 26 89 L
G337 A 39 98 4 18 20 23 20 30 27 14 10 3 25 102 W

G333 A 45 81 7 13 16 21 10 25 33 14 6 2 23 113 W
G334 H 34 82 2 10 16 19 10 37 23 17 6 4 20 86 L
G335 A 36 72 3 7 24 34 9 39 27 26 10 10 30 99 W
G336 A 35 81 3 16 16 23 12 28 25 20 5 7 26 89 L
G337 A 39 98 4 18 20 23 20 30 27 14 10 3 25 102 W
G338 H 38 86 1 8 14 23 12 31 21 14 11 8 28 91 L

G334 H 34 82 2 10 16 19 10 37 23 17 6 4 20 86 L
G335 A 36 72 3 7 24 34 9 39 27 26 10 10 30 99 W
G336 A 35 81 3 16 16 23 12 28 25 20 5 7 26 89 L
G337 A 39 98 4 18 20 23 20 30 27 14 10 3 25 102 W
G338 H 38 86 1 8 14 23 12 31 21 14 11 8 28 91 L
G339 H 37 79 7 11 24 30 11 37 16 15 6 5 26 105 W

G335 A 36 72 3 7 24 34 9 39 27 26 10 10 30 99 W
G336 A 35 81 3 16 16 23 12 28 25 20 5 7 26 89 L
G337 A 39 98 4 18 20 23 20 30 27 14 10 3 25 102 W
G338 H 38 86 1 8 14 23 12 31 21 14 11 8 28 91 L
G339 H 37 79 7 11 24 30 11 37 16 15 6 5 26 105 W
G340 H 32 70 7 12 19 21 11 28 21 18 6 1 16 90 W

G336 A 35 81 3 16 16 23 12 28 25 20 5 7 26 89 L
G337 A 39 98 4 18 20 23 20 30 27 14 10 3 25 102 W
G338 H 38 86 1 8 14 23 12 31 21 14 11 8 28 91 L
G339 H 37 79 7 11 24 30 11 37 16 15 6 5 26 105 W
G340 H 32 70 7 12 19 21 11 28 21 18 6 1 16 90 W
G341 A 39 77 6 11 21 25 10 28 28 13 7 7 20 105 W

G337 A 39 98 4 18 20 23 20 30 27 14 10 3 25 102 W
G338 H 38 86 1 8 14 23 12 31 21 14 11 8 28 91 L
G339 H 37 79 7 11 24 30 11 37 16 15 6 5 26 105 W
G340 H 32 70 7 12 19 21 11 28 21 18 6 1 16 90 W
G341 A 39 77 6 11 21 25 10 28 28 13 7 7 20 105 W
G342 H 34 82 5 19 15 19 11 22 17 9 4 5 23 88 L

G338 H 38 86 1 8 14 23 12 31 21 14 11 8 28 91 L
G339 H 37 79 7 11 24 30 11 37 16 15 6 5 26 105 W
G340 H 32 70 7 12 19 21 11 28 21 18 6 1 16 90 W
G341 A 39 77 6 11 21 25 10 28 28 13 7 7 20 105 W
G342 H 34 82 5 19 15 19 11 22 17 9 4 5 23 88 L
G343 H 44 77 8 16 19 22 10 36 30 17 7 4 21 115 W

G339 H 37 79 7 11 24 30 11 37 16 15 6 5 26 105 W
G340 H 32 70 7 12 19 21 11 28 21 18 6 1 16 90 W
G341 A 39 77 6 11 21 25 10 28 28 13 7 7 20 105 W
G342 H 34 82 5 19 15 19 11 22 17 9 4 5 23 88 L
G343 H 44 77 8 16 19 22 10 36 30 17 7 4 21 115 W
G344 H 34 71 13 26 25 29 10 22 22 16 11 5 26 106 W

G340 H 32 70 7 12 19 21 11 28 21 18 6 1 16 90 W
G341 A 39 77 6 11 21 25 10 28 28 13 7 7 20 105 W
G342 H 34 82 5 19 15 19 11 22 17 9 4 5 23 88 L
G343 H 44 77 8 16 19 22 10 36 30 17 7 4 21 115 W
G344 H 34 71 13 26 25 29 10 22 22 16 11 5 26 106 W
G345 H 37 95 8 24 13 15 13 32 23 12 16 3 21 95 L

G341 A 39 77 6 11 21 25 10 28 28 13 7 7 20 105 W
G342 H 34 82 5 19 15 19 11 22 17 9 4 5 23 88 L
G343 H 44 77 8 16 19 22 10 36 30 17 7 4 21 115 W
G344 H 34 71 13 26 25 29 10 22 22 16 11 5 26 106 W
G345 H 37 95 8 24 13 15 13 32 23 12 16 3 21 95 L
G346 H 39 79 3 14 5 9 7 26 20 13 7 6 17 86 L

G342 H 34 82 5 19 15 19 11 22 17 9 4 5 23 88 L
G343 H 44 77 8 16 19 22 10 36 30 17 7 4 21 115 W
G344 H 34 71 13 26 25 29 10 22 22 16 11 5 26 106 W
G345 H 37 95 8 24 13 15 13 32 23 12 16 3 21 95 L
G346 H 39 79 3 14 5 9 7 26 20 13 7 6 17 86 L
G347 A 38 72 4 8 27 31 6 26 30 12 4 8 24 107 W

G343 H 44 77 8 16 19 22 10 36 30 17 7 4 21 115 W
G344 H 34 71 13 26 25 29 10 22 22 16 11 5 26 106 W
G345 H 37 95 8 24 13 15 13 32 23 12 16 3 21 95 L
G346 H 39 79 3 14 5 9 7 26 20 13 7 6 17 86 L
G347 A 38 72 4 8 27 31 6 26 30 12 4 8 24 107 W
G348 H 38 81 5 12 25 33 7 38 23 11 7 6 18 106 W

G344 H 34 71 13 26 25 29 10 22 22 16 11 5 26 106 W
G345 H 37 95 8 24 13 15 13 32 23 12 16 3 21 95 L
G346 H 39 79 3 14 5 9 7 26 20 13 7 6 17 86 L
G347 A 38 72 4 8 27 31 6 26 30 12 4 8 24 107 W
G348 H 38 81 5 12 25 33 7 38 23 11 7 6 18 106 W
G349 H 35 80 6 16 15 18 13 27 19 20 10 3 21 91 L

G345 H 37 95 8 24 13 15 13 32 23 12 16 3 21 95 L
G346 H 39 79 3 14 5 9 7 26 20 13 7 6 17 86 L
G347 A 38 72 4 8 27 31 6 26 30 12 4 8 24 107 W
G348 H 38 81 5 12 25 33 7 38 23 11 7 6 18 106 W
G349 H 35 80 6 16 15 18 13 27 19 20 10 3 21 91 L
G350 A 41 74 4 10 25 32 7 24 27 9 9 5 23 111 W

G346 H 39 79 3 14 5 9 7 26 20 13 7 6 17 86 L
G347 A 38 72 4 8 27 31 6 26 30 12 4 8 24 107 W
G348 H 38 81 5 12 25 33 7 38 23 11 7 6 18 106 W
G349 H 35 80 6 16 15 18 13 27 19 20 10 3 21 91 L
G350 A 41 74 4 10 25 32 7 24 27 9 9 5 23 111 W
G351 A 34 74 4 14 27 32 15 31 25 22 6 3 20 99 W

G347 A 38 72 4 8 27 31 6 26 30 12 4 8 24 107 W
G348 H 38 81 5 12 25 33 7 38 23 11 7 6 18 106 W
G349 H 35 80 6 16 15 18 13 27 19 20 10 3 21 91 L
G350 A 41 74 4 10 25 32 7 24 27 9 9 5 23 111 W
G351 A 34 74 4 14 27 32 15 31 25 22 6 3 20 99 W
G352 A 38 81 4 14 23 27 14 29 28 14 9 5 19 103 W

G348 H 38 81 5 12 25 33 7 38 23 11 7 6 18 106 W
G349 H 35 80 6 16 15 18 13 27 19 20 10 3 21 91 L
G350 A 41 74 4 10 25 32 7 24 27 9 9 5 23 111 W
G351 A 34 74 4 14 27 32 15 31 25 22 6 3 20 99 W
G352 A 38 81 4 14 23 27 14 29 28 14 9 5 19 103 W
G353 H 41 86 5 16 6 9 14 20 19 17 9 5 23 93 L

G349 H 35 80 6 16 15 18 13 27 19 20 10 3 21 91 L
G350 A 41 74 4 10 25 32 7 24 27 9 9 5 23 111 W
G351 A 34 74 4 14 27 32 15 31 25 22 6 3 20 99 W
G352 A 38 81 4 14 23 27 14 29 28 14 9 5 19 103 W
G353 H 41 86 5 16 6 9 14 20 19 17 9 5 23 93 L
G354 H 40 82 9 23 19 31 10 29 17 14 5 2 25 108 L

G350 A 41 74 4 10 25 32 7 24 27 9 9 5 23 111 W
G351 A 34 74 4 14 27 32 15 31 25 22 6 3 20 99 W
G352 A 38 81 4 14 23 27 14 29 28 14 9 5 19 103 W
G353 H 41 86 5 16 6 9 14 20 19 17 9 5 23 93 L
G354 H 40 82 9 23 19 31 10 29 17 14 5 2 25 108 L
G355 A 47 82 14 22 17 19 6 20 35 14 7 3 21 125 W

G351 A 34 74 4 14 27 32 15 31 25 22 6 3 20 99 W
G352 A 38 81 4 14 23 27 14 29 28 14 9 5 19 103 W
G353 H 41 86 5 16 6 9 14 20 19 17 9 5 23 93 L
G354 H 40 82 9 23 19 31 10 29 17 14 5 2 25 108 L
G355 A 47 82 14 22 17 19 6 20 35 14 7 3 21 125 W
G356 H 35 72 8 17 23 24 9 32 22 12 6 4 23 101 W

G352 A 38 81 4 14 23 27 14 29 28 14 9 5 19 103 W
G353 H 41 86 5 16 6 9 14 20 19 17 9 5 23 93 L
G354 H 40 82 9 23 19 31 10 29 17 14 5 2 25 108 L
G355 A 47 82 14 22 17 19 6 20 35 14 7 3 21 125 W
G356 H 35 72 8 17 23 24 9 32 22 12 6 4 23 101 W
G357 A 46 97 10 19 16 21 14 31 29 11 7 6 21 118 W

G353 H 41 86 5 16 6 9 14 20 19 17 9 5 23 93 L
G354 H 40 82 9 23 19 31 10 29 17 14 5 2 25 108 L
G355 A 47 82 14 22 17 19 6 20 35 14 7 3 21 125 W
G356 H 35 72 8 17 23 24 9 32 22 12 6 4 23 101 W
G357 A 46 97 10 19 16 21 14 31 29 11 7 6 21 118 W
G358 H 32 76 9 17 16 21 12 26 24 13 9 3 16 89 W

G354 H 40 82 9 23 19 31 10 29 17 14 5 2 25 108 L
G355 A 47 82 14 22 17 19 6 20 35 14 7 3 21 125 W
G356 H 35 72 8 17 23 24 9 32 22 12 6 4 23 101 W
G357 A 46 97 10 19 16 21 14 31 29 11 7 6 21 118 W
G358 H 32 76 9 17 16 21 12 26 24 13 9 3 16 89 W
G359 A 40 78 1 8 25 32 8 23 24 6 4 5 19 106 W

G355 A 47 82 14 22 17 19 6 20 35 14 7 3 21 125 W
G356 H 35 72 8 17 23 24 9 32 22 12 6 4 23 101 W
G357 A 46 97 10 19 16 21 14 31 29 11 7 6 21 118 W
G358 H 32 76 9 17 16 21 12 26 24 13 9 3 16 89 W
G359 A 40 78 1 8 25 32 8 23 24 6 4 5 19 106 W
G360 H 41 77 8 18 26 28 9 26 24 9 6 4 19 116 W

G356 H 35 72 8 17 23 24 9 32 22 12 6 4 23 101 W
G357 A 46 97 10 19 16 21 14 31 29 11 7 6 21 118 W
G358 H 32 76 9 17 16 21 12 26 24 13 9 3 16 89 W
G359 A 40 78 1 8 25 32 8 23 24 6 4 5 19 106 W
G360 H 41 77 8 18 26 28 9 26 24 9 6 4 19 116 W
G361 A 38 74 5 12 19 25 9 33 34 17 2 4 17 100 W

G357 A 46 97 10 19 16 21 14 31 29 11 7 6 21 118 W
G358 H 32 76 9 17 16 21 12 26 24 13 9 3 16 89 W
G359 A 40 78 1 8 25 32 8 23 24 6 4 5 19 106 W
G360 H 41 77 8 18 26 28 9 26 24 9 6 4 19 116 W
G361 A 38 74 5 12 19 25 9 33 34 17 2 4 17 100 W
G362 A 36 75 6 12 18 23 9 31 29 11 5 6 17 96 W

G358 H 32 76 9 17 16 21 12 26 24 13 9 3 16 89 W
G359 A 40 78 1 8 25 32 8 23 24 6 4 5 19 106 W
G360 H 41 77 8 18 26 28 9 26 24 9 6 4 19 116 W
G361 A 38 74 5 12 19 25 9 33 34 17 2 4 17 100 W
G362 A 36 75 6 12 18 23 9 31 29 11 5 6 17 96 W
G363 H 38 83 7 18 15 20 11 19 23 12 3 7 23 98 L

G359 A 40 78 1 8 25 32 8 23 24 6 4 5 19 106 W
G360 H 41 77 8 18 26 28 9 26 24 9 6 4 19 116 W
G361 A 38 74 5 12 19 25 9 33 34 17 2 4 17 100 W
G362 A 36 75 6 12 18 23 9 31 29 11 5 6 17 96 W
G363 H 38 83 7 18 15 20 11 19 23 12 3 7 23 98 L
G364 A 41 77 10 24 19 22 5 29 31 14 8 9 25 111 W

G360 H 41 77 8 18 26 28 9 26 24 9 6 4 19 116 W
G361 A 38 74 5 12 19 25 9 33 34 17 2 4 17 100 W
G362 A 36 75 6 12 18 23 9 31 29 11 5 6 17 96 W
G363 H 38 83 7 18 15 20 11 19 23 12 3 7 23 98 L
G364 A 41 77 10 24 19 22 5 29 31 14 8 9 25 111 W
G365 A 34 78 2 15 29 37 12 29 25 8 7 6 19 99 W

G361 A 38 74 5 12 19 25 9 33 34 17 2 4 17 100 W
G362 A 36 75 6 12 18 23 9 31 29 11 5 6 17 96 W
G363 H 38 83 7 18 15 20 11 19 23 12 3 7 23 98 L
G364 A 41 77 10 24 19 22 5 29 31 14 8 9 25 111 W
G365 A 34 78 2 15 29 37 12 29 25 8 7 6 19 99 W
G366 H 31 84 6 25 15 21 18 28 16 16 6 5 16 83 L

G362 A 36 75 6 12 18 23 9 31 29 11 5 6 17 96 W
G363 H 38 83 7 18 15 20 11 19 23 12 3 7 23 98 L
G364 A 41 77 10 24 19 22 5 29 31 14 8 9 25 111 W
G365 A 34 78 2 15 29 37 12 29 25 8 7 6 19 99 W
G366 H 31 84 6 25 15 21 18 28 16 16 6 5 16 83 L
G367 A 39 80 8 21 16 23 8 34 31 14 3 4 20 102 L

G363 H 38 83 7 18 15 20 11 19 23 12 3 7 23 98 L
G364 A 41 77 10 24 19 22 5 29 31 14 8 9 25 111 W
G365 A 34 78 2 15 29 37 12 29 25 8 7 6 19 99 W
G366 H 31 84 6 25 15 21 18 28 16 16 6 5 16 83 L
G367 A 39 80 8 21 16 23 8 34 31 14 3 4 20 102 L
G368 A 33 77 5 20 25 33 6 26 26 9 7 4 21 96 L

G364 A 41 77 10 24 19 22 5 29 31 14 8 9 25 111 W
G365 A 34 78 2 15 29 37 12 29 25 8 7 6 19 99 W
G366 H 31 84 6 25 15 21 18 28 16 16 6 5 16 83 L
G367 A 39 80 8 21 16 23 8 34 31 14 3 4 20 102 L
G368 A 33 77 5 20 25 33 6 26 26 9 7 4 21 96 L
G369 A 39 74 13 19 14 22 5 29 29 11 8 7 25 105 W

G365 A 34 78 2 15 29 37 12 29 25 8 7 6 19 99 W
G366 H 31 84 6 25 15 21 18 28 16 16 6 5 16 83 L
G367 A 39 80 8 21 16 23 8 34 31 14 3 4 20 102 L
G368 A 33 77 5 20 25 33 6 26 26 9 7 4 21 96 L
G369 A 39 74 13 19 14 22 5 29 29 11 8 7 25 105 W
G370 H 39 67 7 12 17 19 4 35 20 20 6 9 23 102 W

G366 H 31 84 6 25 15 21 18 28 16 16 6 5 16 83 L
G367 A 39 80 8 21 16 23 8 34 31 14 3 4 20 102 L
G368 A 33 77 5 20 25 33 6 26 26 9 7 4 21 96 L
G369 A 39 74 13 19 14 22 5 29 29 11 8 7 25 105 W
G370 H 39 67 7 12 17 19 4 35 20 20 6 9 23 102 W
G371 H 39 86 7 17 12 16 13 35 26 17 9 5 17 97 W

G367 A 39 80 8 21 16 23 8 34 31 14 3 4 20 102 L
G368 A 33 77 5 20 25 33 6 26 26 9 7 4 21 96 L
G369 A 39 74 13 19 14 22 5 29 29 11 8 7 25 105 W
G370 H 39 67 7 12 17 19 4 35 20 20 6 9 23 102 W
G371 H 39 86 7 17 12 16 13 35 26 17 9 5 17 97 W
G372 H 33 74 4 11 30 35 13 31 20 16 11 5 17 100 W

G368 A 33 77 5 20 25 33 6 26 26 9 7 4 21 96 L
G369 A 39 74 13 19 14 22 5 29 29 11 8 7 25 105 W
G370 H 39 67 7 12 17 19 4 35 20 20 6 9 23 102 W
G371 H 39 86 7 17 12 16 13 35 26 17 9 5 17 97 W
G372 H 33 74 4 11 30 35 13 31 20 16 11 5 17 100 W
G373 A 43 82 10 23 21 28 12 27 32 16 10 8 19 117 W

G369 A 39 74 13 19 14 22 5 29 29 11 8 7 25 105 W
G370 H 39 67 7 12 17 19 4 35 20 20 6 9 23 102 W
G371 H 39 86 7 17 12 16 13 35 26 17 9 5 17 97 W
G372 H 33 74 4 11 30 35 13 31 20 16 11 5 17 100 W
G373 A 43 82 10 23 21 28 12 27 32 16 10 8 19 117 W
G374 A 40 74 23 31 8 13 7 27 31 17 10 2 16 111 W

G370 H 39 67 7 12 17 19 4 35 20 20 6 9 23 102 W
G371 H 39 86 7 17 12 16 13 35 26 17 9 5 17 97 W
G372 H 33 74 4 11 30 35 13 31 20 16 11 5 17 100 W
G373 A 43 82 10 23 21 28 12 27 32 16 10 8 19 117 W
G374 A 40 74 23 31 8 13 7 27 31 17 10 2 16 111 W
G375 A 33 92 9 29 17 22 16 36 27 18 9 6 27 92 L

G371 H 39 86 7 17 12 16 13 35 26 17 9 5 17 97 W
G372 H 33 74 4 11 30 35 13 31 20 16 11 5 17 100 W
G373 A 43 82 10 23 21 28 12 27 32 16 10 8 19 117 W
G374 A 40 74 23 31 8 13 7 27 31 17 10 2 16 111 W
G375 A 33 92 9 29 17 22 16 36 27 18 9 6 27 92 L
G376 H 34 64 10 20 28 40 10 31 26 19 12 7 17 106 W

G372 H 33 74 4 11 30 35 13 31 20 16 11 5 17 100 W
G373 A 43 82 10 23 21 28 12 27 32 16 10 8 19 117 W
G374 A 40 74 23 31 8 13 7 27 31 17 10 2 16 111 W
G375 A 33 92 9 29 17 22 16 36 27 18 9 6 27 92 L
G376 H 34 64 10 20 28 40 10 31 26 19 12 7 17 106 W
G377 H 36 86 8 19 18 21 10 31 21 11 4 3 22 98 L

G373 A 43 82 10 23 21 28 12 27 32 16 10 8 19 117 W
G374 A 40 74 23 31 8 13 7 27 31 17 10 2 16 111 W
G375 A 33 92 9 29 17 22 16 36 27 18 9 6 27 92 L
G376 H 34 64 10 20 28 40 10 31 26 19 12 7 17 106 W
G377 H 36 86 8 19 18 21 10 31 21 11 4 3 22 98 L
G378 A 36 85 7 14 10 17 13 31 27 13 10 6 16 89 L

G374 A 40 74 23 31 8 13 7 27 31 17 10 2 16 111 W
G375 A 33 92 9 29 17 22 16 36 27 18 9 6 27 92 L
G376 H 34 64 10 20 28 40 10 31 26 19 12 7 17 106 W
G377 H 36 86 8 19 18 21 10 31 21 11 4 3 22 98 L
G378 A 36 85 7 14 10 17 13 31 27 13 10 6 16 89 L
G379 A 40 65 6 13 24 36 6 34 34 19 9 6 17 110 W

G375 A 33 92 9 29 17 22 16 36 27 18 9 6 27 92 L
G376 H 34 64 10 20 28 40 10 31 26 19 12 7 17 106 W
G377 H 36 86 8 19 18 21 10 31 21 11 4 3 22 98 L
G378 A 36 85 7 14 10 17 13 31 27 13 10 6 16 89 L
G379 A 40 65 6 13 24 36 6 34 34 19 9 6 17 110 W
G380 A 36 67 8 18 35 43 8 25 29 16 10 4 15 115 W

G376 H 34 64 10 20 28 40 10 31 26 19 12 7 17 106 W
G377 H 36 86 8 19 18 21 10 31 21 11 4 3 22 98 L
G378 A 36 85 7 14 10 17 13 31 27 13 10 6 16 89 L
G379 A 40 65 6 13 24 36 6 34 34 19 9 6 17 110 W
G380 A 36 67 8 18 35 43 8 25 29 16 10 4 15 115 W
G381 A 38 74 3 11 21 27 11 33 22 13 8 6 19 100 W

G377 H 36 86 8 19 18 21 10 31 21 11 4 3 22 98 L
G378 A 36 85 7 14 10 17 13 31 27 13 10 6 16 89 L
G379 A 40 65 6 13 24 36 6 34 34 19 9 6 17 110 W
G380 A 36 67 8 18 35 43 8 25 29 16 10 4 15 115 W
G381 A 38 74 3 11 21 27 11 33 22 13 8 6 19 100 W
G382 H 37 97 8 24 11 15 15 31 28 12 8 8 14 93 L

G378 A 36 85 7 14 10 17 13 31 27 13 10 6 16 89 L
G379 A 40 65 6 13 24 36 6 34 34 19 9 6 17 110 W
G380 A 36 67 8 18 35 43 8 25 29 16 10 4 15 115 W
G381 A 38 74 3 11 21 27 11 33 22 13 8 6 19 100 W
G382 H 37 97 8 24 11 15 15 31 28 12 8 8 14 93 L
G383 H 37 87 9 27 9 16 12 28 29 15 10 6 18 92 L

G379 A 40 65 6 13 24 36 6 34 34 19 9 6 17 110 W
G380 A 36 67 8 18 35 43 8 25 29 16 10 4 15 115 W
G381 A 38 74 3 11 21 27 11 33 22 13 8 6 19 100 W
G382 H 37 97 8 24 11 15 15 31 28 12 8 8 14 93 L
G383 H 37 87 9 27 9 16 12 28 29 15 10 6 18 92 L
G384 H 37 68 11 21 31 35 4 20 26 9 8 1 21 116 W

G380 A 36 67 8 18 35 43 8 25 29 16 10 4 15 115 W
G381 A 38 74 3 11 21 27 11 33 22 13 8 6 19 100 W
G382 H 37 97 8 24 11 15 15 31 28 12 8 8 14 93 L
G383 H 37 87 9 27 9 16 12 28 29 15 10 6 18 92 L
G384 H 37 68 11 21 31 35 4 20 26 9 8 1 21 116 W
G385 H 38 75 10 22 23 31 6 36 22 13 4 7 21 109 W

G381 A 38 74 3 11 21 27 11 33 22 13 8 6 19 100 W
G382 H 37 97 8 24 11 15 15 31 28 12 8 8 14 93 L
G383 H 37 87 9 27 9 16 12 28 29 15 10 6 18 92 L
G384 H 37 68 11 21 31 35 4 20 26 9 8 1 21 116 W
G385 H 38 75 10 22 23 31 6 36 22 13 4 7 21 109 W
G386 H 44 83 11 28 17 19 8 36 33 17 13 3 16 116 W

G382 H 37 97 8 24 11 15 15 31 28 12 8 8 14 93 L
G383 H 37 87 9 27 9 16 12 28 29 15 10 6 18 92 L
G384 H 37 68 11 21 31 35 4 20 26 9 8 1 21 116 W
G385 H 38 75 10 22 23 31 6 36 22 13 4 7 21 109 W
G386 H 44 83 11 28 17 19 8 36 33 17 13 3 16 116 W
G387 H 29 76 8 25 14 22 17 23 21 14 9 2 24 80 L

G383 H 37 87 9 27 9 16 12 28 29 15 10 6 18 92 L
G384 H 37 68 11 21 31 35 4 20 26 9 8 1 21 116 W
G385 H 38 75 10 22 23 31 6 36 22 13 4 7 21 109 W
G386 H 44 83 11 28 17 19 8 36 33 17 13 3 16 116 W
G387 H 29 76 8 25 14 22 17 23 21 14 9 2 24 80 L
G388 A 41 79 8 24 22 29 14 24 35 13 5 8 18 112 W

G384 H 37 68 11 21 31 35 4 20 26 9 8 1 21 116 W
G385 H 38 75 10 22 23 31 6 36 22 13 4 7 21 109 W
G386 H 44 83 11 28 17 19 8 36 33 17 13 3 16 116 W
G387 H 29 76 8 25 14 22 17 23 21 14 9 2 24 80 L
G388 A 41 79 8 24 22 29 14 24 35 13 5 8 18 112 W
G389 A 36 70 12 18 20 25 9 26 27 11 4 3 19 104 W

G385 H 38 75 10 22 23 31 6 36 22 13 4 7 21 109 W
G386 H 44 83 11 28 17 19 8 36 33 17 13 3 16 116 W
G387 H 29 76 8 25 14 22 17 23 21 14 9 2 24 80 L
G388 A 41 79 8 24 22 29 14 24 35 13 5 8 18 112 W
G389 A 36 70 12 18 20 25 9 26 27 11 4 3 19 104 W
G390 A 37 85 9 20 20 26 12 35 32 7 3 5 14 103 L

G386 H 44 83 11 28 17 19 8 36 33 17 13 3 16 116 W
G387 H 29 76 8 25 14 22 17 23 21 14 9 2 24 80 L
G388 A 41 79 8 24 22 29 14 24 35 13 5 8 18 112 W
G389 A 36 70 12 18 20 25 9 26 27 11 4 3 19 104 W
G390 A 37 85 9 20 20 26 12 35 32 7 3 5 14 103 L
G391 H 32 70 6 16 16 21 5 32 22 16 4 4 21 86 L

G387 H 29 76 8 25 14 22 17 23 21 14 9 2 24 80 L
G388 A 41 79 8 24 22 29 14 24 35 13 5 8 18 112 W
G389 A 36 70 12 18 20 25 9 26 27 11 4 3 19 104 W
G390 A 37 85 9 20 20 26 12 35 32 7 3 5 14 103 L
G391 H 32 70 6 16 16 21 5 32 22 16 4 4 21 86 L
G392 A 41 80 9 24 14 20 11 29 27 13 9 4 17 105 L

G388 A 41 79 8 24 22 29 14 24 35 13 5 8 18 112 W
G389 A 36 70 12 18 20 25 9 26 27 11 4 3 19 104 W
G390 A 37 85 9 20 20 26 12 35 32 7 3 5 14 103 L
G391 H 32 70 6 16 16 21 5 32 22 16 4 4 21 86 L
G392 A 41 80 9 24 14 20 11 29 27 13 9 4 17 105 L
G393 A 34 70 11 22 29 34 5 28 28 12 6 7 23 108 W

G389 A 36 70 12 18 20 25 9 26 27 11 4 3 19 104 W
G390 A 37 85 9 20 20 26 12 35 32 7 3 5 14 103 L
G391 H 32 70 6 16 16 21 5 32 22 16 4 4 21 86 L
G392 A 41 80 9 24 14 20 11 29 27 13 9 4 17 105 L
G393 A 34 70 11 22 29 34 5 28 28 12 6 7 23 108 W
G394 H 27 66 7 17 17 24 6 39 16 20 6 4 17 78 W

G390 A 37 85 9 20 20 26 12 35 32 7 3 5 14 103 L
G391 H 32 70 6 16 16 21 5 32 22 16 4 4 21 86 L
G392 A 41 80 9 24 14 20 11 29 27 13 9 4 17 105 L
G393 A 34 70 11 22 29 34 5 28 28 12 6 7 23 108 W
G394 H 27 66 7 17 17 24 6 39 16 20 6 4 17 78 W
G395 H 34 82 7 19 18 21 12 27 24 12 9 4 19 93 L

G391 H 32 70 6 16 16 21 5 32 22 16 4 4 21 86 L
G392 A 41 80 9 24 14 20 11 29 27 13 9 4 17 105 L
G393 A 34 70 11 22 29 34 5 28 28 12 6 7 23 108 W
G394 H 27 66 7 17 17 24 6 39 16 20 6 4 17 78 W
G395 H 34 82 7 19 18 21 12 27 24 12 9 4 19 93 L
G396 A 36 76 6 11 27 32 11 28 27 8 7 4 18 105 W

G392 A 41 80 9 24 14 20 11 29 27 13 9 4 17 105 L
G393 A 34 70 11 22 29 34 5 28 28 12 6 7 23 108 W
G394 H 27 66 7 17 17 24 6 39 16 20 6 4 17 78 W
G395 H 34 82 7 19 18 21 12 27 24 12 9 4 19 93 L
G396 A 36 76 6 11 27 32 11 28 27 8 7 4 18 105 W
G397 H 34 85 3 24 10 14 8 20 19 10 9 0 24 81 L

G393 A 34 70 11 22 29 34 5 28 28 12 6 7 23 108 W
G394 H 27 66 7 17 17 24 6 39 16 20 6 4 17 78 W
G395 H 34 82 7 19 18 21 12 27 24 12 9 4 19 93 L
G396 A 36 76 6 11 27 32 11 28 27 8 7 4 18 105 W
G397 H 34 85 3 24 10 14 8 20 19 10 9 0 24 81 L
G398 A 40 88 5 13 22 29 12 22 30 14 10 4 16 107 L

G394 H 27 66 7 17 17 24 6 39 16 20 6 4 17 78 W
G395 H 34 82 7 19 18 21 12 27 24 12 9 4 19 93 L
G396 A 36 76 6 11 27 32 11 28 27 8 7 4 18 105 W
G397 H 34 85 3 24 10 14 8 20 19 10 9 0 24 81 L
G398 A 40 88 5 13 22 29 12 22 30 14 10 4 16 107 L
G399 H 41 76 7 17 16 23 7 30 25 15 8 5 27 105 W

G395 H 34 82 7 19 18 21 12 27 24 12 9 4 19 93 L
G396 A 36 76 6 11 27 32 11 28 27 8 7 4 18 105 W
G397 H 34 85 3 24 10 14 8 20 19 10 9 0 24 81 L
G398 A 40 88 5 13 22 29 12 22 30 14 10 4 16 107 L
G399 H 41 76 7 17 16 23 7 30 25 15 8 5 27 105 W
G400 A 32 80 3 17 17 24 12 39 22 13 9 4 20 84 W

G396 A 36 76 6 11 27 32 11 28 27 8 7 4 18 105 W
G397 H 34 85 3 24 10 14 8 20 19 10 9 0 24 81 L
G398 A 40 88 5 13 22 29 12 22 30 14 10 4 16 107 L
G399 H 41 76 7 17 16 23 7 30 25 15 8 5 27 105 W
G400 A 32 80 3 17 17 24 12 39 22 13 9 4 20 84 W
G401 H 39 89 9 23 11 15 18 23 26 15 11 6 16 98 W

G397 H 34 85 3 24 10 14 8 20 19 10 9 0 24 81 L
G398 A 40 88 5 13 22 29 12 22 30 14 10 4 16 107 L
G399 H 41 76 7 17 16 23 7 30 25 15 8 5 27 105 W
