G69 H 33 80 3 9 43 51 19 27 17 13 9 4 24 112 W
G70 H 46 96 3 8 14 21 12 35 31 15 9 3 28 109 W
G71 A 45 75 5 7 26 33 8 31 29 17 9 5 15 121 W
G72 H 38 79 1 4 27 33 9 34 25 10 9 3 24 104 W

G68 A 47 94 6 10 26 38 21 21 20 17 13 5 28 126 W
G69 H 33 80 3 9 43 51 19 27 17 13 9 4 24 112 W
G70 H 46 96 3 8 14 21 12 35 31 15 9 3 28 109 W
G71 A 45 75 5 7 26 33 8 31 29 17 9 5 15 121 W
G72 H 38 79 1 4 27 33 9 34 25 10 9 3 24 104 W
G73 H 37 74 1 7 30 40 10 22 23 12 10 6 16 105 W

G69 H 33 80 3 9 43 51 19 27 17 13 9 4 24 112 W
G70 H 46 96 3 8 14 21 12 35 31 15 9 3 28 109 W
G71 A 45 75 5 7 26 33 8 31 29 17 9 5 15 121 W
G72 H 38 79 1 4 27 33 9 34 25 10 9 3 24 104 W
G73 H 37 74 1 7 30 40 10 22 23 12 10 6 16 105 W
G74 H 42 89 8 13 23 27 19 34 31 13 4 6 19 115 W

G70 H 46 96 3 8 14 21 12 35 31 15 9 3 28 109 W
G71 A 45 75 5 7 26 33 8 31 29 17 9 5 15 121 W
G72 H 38 79 1 4 27 33 9 34 25 10 9 3 24 104 W
G73 H 37 74 1 7 30 40 10 22 23 12 10 6 16 105 W
G74 H 42 89 8 13 23 27 19 34 31 13 4 6 19 115 W
G75 H 45 88 1 6 19 25 19 30 29 14 14 2 22 110 W

G71 A 45 75 5 7 26 33 8 31 29 17 9 5 15 121 W
G72 H 38 79 1 4 27 33 9 34 25 10 9 3 24 104 W
G73 H 37 74 1 7 30 40 10 22 23 12 10 6 16 105 W
G74 H 42 89 8 13 23 27 19 34 31 13 4 6 19 115 W
G75 H 45 88 1 6 19 25 19 30 29 14 14 2 22 110 W
G76 H 38 92 1 9 26 32 13 32 25 8 10 6 16 103 W

G72 H 38 79 1 4 27 33 9 34 25 10 9 3 24 104 W
G73 H 37 74 1 7 30 40 10 22 23 12 10 6 16 105 W
G74 H 42 89 8 13 23 27 19 34 31 13 4 6 19 115 W
G75 H 45 88 1 6 19 25 19 30 29 14 14 2 22 110 W
G76 H 38 92 1 9 26 32 13 32 25 8 10 6 16 103 W
G77 H 35 81 6 12 29 35 15 26 18 15 10 7 30 105 W

G73 H 37 74 1 7 30 40 10 22 23 12 10 6 16 105 W
G74 H 42 89 8 13 23 27 19 34 31 13 4 6 19 115 W
G75 H 45 88 1 6 19 25 19 30 29 14 14 2 22 110 W
G76 H 38 92 1 9 26 32 13 32 25 8 10 6 16 103 W
G77 H 35 81 6 12 29 35 15 26 18 15 10 7 30 105 W
G78 A 47 78 5 9 19 27 10 26 28 22 6 2 21 118 W

G74 H 42 89 8 13 23 27 19 34 31 13 4 6 19 115 W
G75 H 45 88 1 6 19 25 19 30 29 14 14 2 22 110 W
G76 H 38 92 1 9 26 32 13 32 25 8 10 6 16 103 W
G77 H 35 81 6 12 29 35 15 26 18 15 10 7 30 105 W
G78 A 47 78 5 9 19 27 10 26 28 22 6 2 21 118 W
G79 A 52 88 9 15 26 33 10 33 37 18 8 10 16 139 W

G75 H 45 88 1 6 19 25 19 30 29 14 14 2 22 110 W
G76 H 38 92 1 9 26 32 13 32 25 8 10 6 16 103 W
G77 H 35 81 6 12 29 35 15 26 18 15 10 7 30 105 W
G78 A 47 78 5 9 19 27 10 26 28 22 6 2 21 118 W
G79 A 52 88 9 15 26 33 10 33 37 18 8 10 16 139 W
G80 A 43 101 2 13 27 32 16 42 33 15 10 4 24 115 W

G76 H 38 92 1 9 26 32 13 32 25 8 10 6 16 103 W
G77 H 35 81 6 12 29 35 15 26 18 15 10 7 30 105 W
G78 A 47 78 5 9 19 27 10 26 28 22 6 2 21 118 W
G79 A 52 88 9 15 26 33 10 33 37 18 8 10 16 139 W
G80 A 43 101 2 13 27 32 16 42 33 15 10 4 24 115 W
G81 A 50 88 4 9 23 34 12 30 33 18 11 5 25 127 W

G77 H 35 81 6 12 29 35 15 26 18 15 10 7 30 105 W
G78 A 47 78 5 9 19 27 10 26 28 22 6 2 21 118 W
G79 A 52 88 9 15 26 33 10 33 37 18 8 10 16 139 W
G80 A 43 101 2 13 27 32 16 42 33 15 10 4 24 115 W
G81 A 50 88 4 9 23 34 12 30 33 18 11 5 25 127 W
G82 H 37 91 5 15 39 43 17 24 27 18 10 3 37 118 L

G78 A 47 78 5 9 19 27 10 26 28 22 6 2 21 118 W
G79 A 52 88 9 15 26 33 10 33 37 18 8 10 16 139 W
G80 A 43 101 2 13 27 32 16 42 33 15 10 4 24 115 W
G81 A 50 88 4 9 23 34 12 30 33 18 11 5 25 127 W
G82 H 37 91 5 15 39 43 17 24 27 18 10 3 37 118 L
G83 A 46 90 1 5 24 33 16 22 30 10 8 2 21 117 W

G79 A 52 88 9 15 26 33 10 33 37 18 8 10 16 139 W
G80 A 43 101 2 13 27 32 16 42 33 15 10 4 24 115 W
G81 A 50 88 4 9 23 34 12 30 33 18 11 5 25 127 W
G82 H 37 91 5 15 39 43 17 24 27 18 10 3 37 118 L
G83 A 46 90 1 5 24 33 16 22 30 10 8 2 21 117 W
G84 A 30 84 1 9 15 21 11 23 17 14 8 5 17 76 L

G80 A 43 101 2 13 27 32 16 42 33 15 10 4 24 115 W
G81 A 50 88 4 9 23 34 12 30 33 18 11 5 25 127 W
G82 H 37 91 5 15 39 43 17 24 27 18 10 3 37 118 L
G83 A 46 90 1 5 24 33 16 22 30 10 8 2 21 117 W
G84 A 30 84 1 9 15 21 11 23 17 14 8 5 17 76 L
G85 H 41 89 3 9 14 24 10 35 26 13 8 5 32 99 L

G81 A 50 88 4 9 23 34 12 30 33 18 11 5 25 127 W
G82 H 37 91 5 15 39 43 17 24 27 18 10 3 37 118 L
G83 A 46 90 1 5 24 33 16 22 30 10 8 2 21 117 W
G84 A 30 84 1 9 15 21 11 23 17 14 8 5 17 76 L
G85 H 41 89 3 9 14 24 10 35 26 13 8 5 32 99 L
G86 H 34 90 3 14 22 29 16 28 21 19 8 4 29 93 L

G82 H 37 91 5 15 39 43 17 24 27 18 10 3 37 118 L
G83 A 46 90 1 5 24 33 16 22 30 10 8 2 21 117 W
G84 A 30 84 1 9 15 21 11 23 17 14 8 5 17 76 L
G85 H 41 89 3 9 14 24 10 35 26 13 8 5 32 99 L
G86 H 34 90 3 14 22 29 16 28 21 19 8 4 29 93 L
G87 A 44 97 4 9 29 38 22 32 24 16 16 4 18 121 W

G83 A 46 90 1 5 24 33 16 22 30 10 8 2 21 117 W
G84 A 30 84 1 9 15 21 11 23 17 14 8 5 17 76 L
G85 H 41 89 3 9 14 24 10 35 26 13 8 5 32 99 L
G86 H 34 90 3 14 22 29 16 28 21 19 8 4 29 93 L
G87 A 44 97 4 9 29 38 22 32 24 16 16 4 18 121 W
G88 A 40 95 3 8 33 41 22 34 19 14 10 7 25 116 W

G84 A 30 84 1 9 15 21 11 23 17 14 8 5 17 76 L
G85 H 41 89 3 9 14 24 10 35 26 13 8 5 32 99 L
G86 H 34 90 3 14 22 29 16 28 21 19 8 4 29 93 L
G87 A 44 97 4 9 29 38 22 32 24 16 16 4 18 121 W
G88 A 40 95 3 8 33 41 22 34 19 14 10 7 25 116 W
G89 A 44 88 3 9 29 34 13 34 28 20 12 2 19 120 W

G85 H 41 89 3 9 14 24 10 35 26 13 8 5 32 99 L
G86 H 34 90 3 14 22 29 16 28 21 19 8 4 29 93 L
G87 A 44 97 4 9 29 38 22 32 24 16 16 4 18 121 W
G88 A 40 95 3 8 33 41 22 34 19 14 10 7 25 116 W
G89 A 44 88 3 9 29 34 13 34 28 20 12 2 19 120 W
G90 H 40 90 5 12 22 32 20 28 18 16 6 7 25 107 W

G86 H 34 90 3 14 22 29 16 28 21 19 8 4 29 93 L
G87 A 44 97 4 9 29 38 22 32 24 16 16 4 18 121 W
G88 A 40 95 3 8 33 41 22 34 19 14 10 7 25 116 W
G89 A 44 88 3 9 29 34 13 34 28 20 12 2 19 120 W
G90 H 40 90 5 12 22 32 20 28 18 16 6 7 25 107 W
G91 H 41 83 5 12 24 32 9 27 22 16 8 3 24 111 L

G87 A 44 97 4 9 29 38 22 32 24 16 16 4 18 121 W
G88 A 40 95 3 8 33 41 22 34 19 14 10 7 25 116 W
G89 A 44 88 3 9 29 34 13 34 28 20 12 2 19 120 W
G90 H 40 90 5 12 22 32 20 28 18 16 6 7 25 107 W
G91 H 41 83 5 12 24 32 9 27 22 16 8 3 24 111 L
G92 A 52 97 4 10 24 32 13 30 28 10 14 6 26 132 W

G88 A 40 95 3 8 33 41 22 34 19 14 10 7 25 116 W
G89 A 44 88 3 9 29 34 13 34 28 20 12 2 19 120 W
G90 H 40 90 5 12 22 32 20 28 18 16 6 7 25 107 W
G91 H 41 83 5 12 24 32 9 27 22 16 8 3 24 111 L
G92 A 52 97 4 10 24 32 13 30 28 10 14 6 26 132 W
G93 H 44 94 1 9 17 24 19 29 20 16 14 3 29 106 W

G89 A 44 88 3 9 29 34 13 34 28 20 12 2 19 120 W
G90 H 40 90 5 12 22 32 20 28 18 16 6 7 25 107 W
G91 H 41 83 5 12 24 32 9 27 22 16 8 3 24 111 L
G92 A 52 97 4 10 24 32 13 30 28 10 14 6 26 132 W
G93 H 44 94 1 9 17 24 19 29 20 16 14 3 29 106 W
G94 A 39 92 6 16 28 42 16 38 22 22 10 7 29 112 L

G90 H 40 90 5 12 22 32 20 28 18 16 6 7 25 107 W
G91 H 41 83 5 12 24 32 9 27 22 16 8 3 24 111 L
G92 A 52 97 4 10 24 32 13 30 28 10 14 6 26 132 W
G93 H 44 94 1 9 17 24 19 29 20 16 14 3 29 106 W
G94 A 39 92 6 16 28 42 16 38 22 22 10 7 29 112 L
G95 A 38 101 7 14 33 43 26 28 22 6 10 7 21 116 W

G91 H 41 83 5 12 24 32 9 27 22 16 8 3 24 111 L
G92 A 52 97 4 10 24 32 13 30 28 10 14 6 26 132 W
G93 H 44 94 1 9 17 24 19 29 20 16 14 3 29 106 W
G94 A 39 92 6 16 28 42 16 38 22 22 10 7 29 112 L
G95 A 38 101 7 14 33 43 26 28 22 6 10 7 21 116 W
G96 A 39 84 1 11 28 38 10 28 27 19 13 4 32 107 W

G92 A 52 97 4 10 24 32 13 30 28 10 14 6 26 132 W
G93 H 44 94 1 9 17 24 19 29 20 16 14 3 29 106 W
G94 A 39 92 6 16 28 42 16 38 22 22 10 7 29 112 L
G95 A 38 101 7 14 33 43 26 28 22 6 10 7 21 116 W
G96 A 39 84 1 11 28 38 10 28 27 19 13 4 32 107 W
G97 A 47 91 3 10 17 28 13 37 20 21 7 3 28 114 L

G93 H 44 94 1 9 17 24 19 29 20 16 14 3 29 106 W
G94 A 39 92 6 16 28 42 16 38 22 22 10 7 29 112 L
G95 A 38 101 7 14 33 43 26 28 22 6 10 7 21 116 W
G96 A 39 84 1 11 28 38 10 28 27 19 13 4 32 107 W
G97 A 47 91 3 10 17 28 13 37 20 21 7 3 28 114 L
G98 A 37 92 2 10 15 23 14 38 21 11 3 7 18 91 W

G94 A 39 92 6 16 28 42 16 38 22 22 10 7 29 112 L
G95 A 38 101 7 14 33 43 26 28 22 6 10 7 21 116 W
G96 A 39 84 1 11 28 38 10 28 27 19 13 4 32 107 W
G97 A 47 91 3 10 17 28 13 37 20 21 7 3 28 114 L
G98 A 37 92 2 10 15 23 14 38 21 11 3 7 18 91 W
G99 H 52 95 5 16 15 20 18 38 27 17 9 13 25 124 W

G95 A 38 101 7 14 33 43 26 28 22 6 10 7 21 116 W
G96 A 39 84 1 11 28 38 10 28 27 19 13 4 32 107 W
G97 A 47 91 3 10 17 28 13 37 20 21 7 3 28 114 L
G98 A 37 92 2 10 15 23 14 38 21 11 3 7 18 91 W
G99 H 52 95 5 16 15 20 18 38 27 17 9 13 25 124 W
G100 H 49 89 5 10 21 28 16 28 28 16 13 5 26 124 W

G96 A 39 84 1 11 28 38 10 28 27 19 13 4 32 107 W
G97 A 47 91 3 10 17 28 13 37 20 21 7 3 28 114 L
G98 A 37 92 2 10 15 23 14 38 21 11 3 7 18 91 W
G99 H 52 95 5 16 15 20 18 38 27 17 9 13 25 124 W
G100 H 49 89 5 10 21 28 16 28 28 16 13 5 26 124 W
G101 H 39 97 5 14 19 24 19 36 25 20 8 4 36 102 L

G97 A 47 91 3 10 17 28 13 37 20 21 7 3 28 114 L
G98 A 37 92 2 10 15 23 14 38 21 11 3 7 18 91 W
G99 H 52 95 5 16 15 20 18 38 27 17 9 13 25 124 W
G100 H 49 89 5 10 21 28 16 28 28 16 13 5 26 124 W
G101 H 39 97 5 14 19 24 19 36 25 20 8 4 36 102 L
G102 H 46 88 5 12 18 28 18 35 31 21 10 3 39 115 W

G98 A 37 92 2 10 15 23 14 38 21 11 3 7 18 91 W
G99 H 52 95 5 16 15 20 18 38 27 17 9 13 25 124 W
G100 H 49 89 5 10 21 28 16 28 28 16 13 5 26 124 W
G101 H 39 97 5 14 19 24 19 36 25 20 8 4 36 102 L
G102 H 46 88 5 12 18 28 18 35 31 21 10 3 39 115 W
G103 A 39 89 7 20 21 29 12 31 28 14 10 4 22 106 L

G99 H 52 95 5 16 15 20 18 38 27 17 9 13 25 124 W
G100 H 49 89 5 10 21 28 16 28 28 16 13 5 26 124 W
G101 H 39 97 5 14 19 24 19 36 25 20 8 4 36 102 L
G102 H 46 88 5 12 18 28 18 35 31 21 10 3 39 115 W
G103 A 39 89 7 20 21 29 12 31 28 14 10 4 22 106 L
G104 A 41 103 3 12 18 21 18 24 21 14 12 2 28 103 L

G100 H 49 89 5 10 21 28 16 28 28 16 13 5 26 124 W
G101 H 39 97 5 14 19 24 19 36 25 20 8 4 36 102 L
G102 H 46 88 5 12 18 28 18 35 31 21 10 3 39 115 W
G103 A 39 89 7 20 21 29 12 31 28 14 10 4 22 106 L
G104 A 41 103 3 12 18 21 18 24 21 14 12 2 28 103 L
G105 A 44 89 1 9 26 30 15 30 22 17 6 6 28 115 W

G101 H 39 97 5 14 19 24 19 36 25 20 8 4 36 102 L
G102 H 46 88 5 12 18 28 18 35 31 21 10 3 39 115 W
G103 A 39 89 7 20 21 29 12 31 28 14 10 4 22 106 L
G104 A 41 103 3 12 18 21 18 24 21 14 12 2 28 103 L
G105 A 44 89 1 9 26 30 15 30 22 17 6 6 28 115 W
G106 A 47 88 6 12 19 28 11 24 24 12 15 4 26 119 W

G102 H 46 88 5 12 18 28 18 35 31 21 10 3 39 115 W
G103 A 39 89 7 20 21 29 12 31 28 14 10 4 22 106 L
G104 A 41 103 3 12 18 21 18 24 21 14 12 2 28 103 L
G105 A 44 89 1 9 26 30 15 30 22 17 6 6 28 115 W
G106 A 47 88 6 12 19 28 11 24 24 12 15 4 26 119 W
G107 H 42 99 7 16 27 35 23 30 28 21 13 2 33 118 L

G103 A 39 89 7 20 21 29 12 31 28 14 10 4 22 106 L
G104 A 41 103 3 12 18 21 18 24 21 14 12 2 28 103 L
G105 A 44 89 1 9 26 30 15 30 22 17 6 6 28 115 W
G106 A 47 88 6 12 19 28 11 24 24 12 15 4 26 119 W
G107 H 42 99 7 16 27 35 23 30 28 21 13 2 33 118 L
G108 A 37 82 2 10 20 30 16 29 19 11 6 6 19 96 W

G104 A 41 103 3 12 18 21 18 24 21 14 12 2 28 103 L
G105 A 44 89 1 9 26 30 15 30 22 17 6 6 28 115 W
G106 A 47 88 6 12 19 28 11 24 24 12 15 4 26 119 W
G107 H 42 99 7 16 27 35 23 30 28 21 13 2 33 118 L
G108 A 37 82 2 10 20 30 16 29 19 11 6 6 19 96 W
G109 A 49 90 4 10 11 14 16 39 32 20 10 3 19 113 W

G105 A 44 89 1 9 26 30 15 30 22 17 6 6 28 115 W
G106 A 47 88 6 12 19 28 11 24 24 12 15 4 26 119 W
G107 H 42 99 7 16 27 35 23 30 28 21 13 2 33 118 L
G108 A 37 82 2 10 20 30 16 29 19 11 6 6 19 96 W
G109 A 49 90 4 10 11 14 16 39 32 20 10 3 19 113 W
G110 H 39 92 2 13 18 23 23 33 25 11 8 6 21 98 W

G106 A 47 88 6 12 19 28 11 24 24 12 15 4 26 119 W
G107 H 42 99 7 16 27 35 23 30 28 21 13 2 33 118 L
G108 A 37 82 2 10 20 30 16 29 19 11 6 6 19 96 W
G109 A 49 90 4 10 11 14 16 39 32 20 10 3 19 113 W
G110 H 39 92 2 13 18 23 23 33 25 11 8 6 21 98 W
G111 A 50 88 2 5 27 34 11 29 35 15 13 5 28 129 W

G107 H 42 99 7 16 27 35 23 30 28 21 13 2 33 118 L
G108 A 37 82 2 10 20 30 16 29 19 11 6 6 19 96 W
G109 A 49 90 4 10 11 14 16 39 32 20 10 3 19 113 W
G110 H 39 92 2 13 18 23 23 33 25 11 8 6 21 98 W
G111 A 50 88 2 5 27 34 11 29 35 15 13 5 28 129 W
G112 H 45 97 3 13 10 13 19 23 27 9 8 8 26 103 L

G108 A 37 82 2 10 20 30 16 29 19 11 6 6 19 96 W
G109 A 49 90 4 10 11 14 16 39 32 20 10 3 19 113 W
G110 H 39 92 2 13 18 23 23 33 25 11 8 6 21 98 W
G111 A 50 88 2 5 27 34 11 29 35 15 13 5 28 129 W
G112 H 45 97 3 13 10 13 19 23 27 9 8 8 26 103 L
G113 A 45 84 4 13 21 30 10 25 36 18 11 5 20 115 W

G109 A 49 90 4 10 11 14 16 39 32 20 10 3 19 113 W
G110 H 39 92 2 13 18 23 23 33 25 11 8 6 21 98 W
G111 A 50 88 2 5 27 34 11 29 35 15 13 5 28 129 W
G112 H 45 97 3 13 10 13 19 23 27 9 8 8 26 103 L
G113 A 45 84 4 13 21 30 10 25 36 18 11 5 20 115 W
G114 A 35 73 0 1 34 40 9 34 29 14 11 5 25 104 W

G110 H 39 92 2 13 18 23 23 33 25 11 8 6 21 98 W
G111 A 50 88 2 5 27 34 11 29 35 15 13 5 28 129 W
G112 H 45 97 3 13 10 13 19 23 27 9 8 8 26 103 L
G113 A 45 84 4 13 21 30 10 25 36 18 11 5 20 115 W
G114 A 35 73 0 1 34 40 9 34 29 14 11 5 25 104 W
G115 H 35 88 3 13 8 12 11 37 23 13 8 4 22 81 L

G111 A 50 88 2 5 27 34 11 29 35 15 13 5 28 129 W
G112 H 45 97 3 13 10 13 19 23 27 9 8 8 26 103 L
G113 A 45 84 4 13 21 30 10 25 36 18 11 5 20 115 W
G114 A 35 73 0 1 34 40 9 34 29 14 11 5 25 104 W
G115 H 35 88 3 13 8 12 11 37 23 13 8 4 22 81 L
G116 H 52 111 0 8 11 16 19 38 36 14 12 14 20 115 W

G112 H 45 97 3 13 10 13 19 23 27 9 8 8 26 103 L
G113 A 45 84 4 13 21 30 10 25 36 18 11 5 20 115 W
G114 A 35 73 0 1 34 40 9 34 29 14 11 5 25 104 W
G115 H 35 88 3 13 8 12 11 37 23 13 8 4 22 81 L
G116 H 52 111 0 8 11 16 19 38 36 14 12 14 20 115 W
G117 H 47 92 4 7 23 32 11 33 31 17 10 8 26 121 W

G113 A 45 84 4 13 21 30 10 25 36 18 11 5 20 115 W
G114 A 35 73 0 1 34 40 9 34 29 14 11 5 25 104 W
G115 H 35 88 3 13 8 12 11 37 23 13 8 4 22 81 L
G116 H 52 111 0 8 11 16 19 38 36 14 12 14 20 115 W
G117 H 47 92 4 7 23 32 11 33 31 17 10 8 26 121 W
G118 H 38 80 3 10 17 30 12 36 20 16 10 2 22 96 W

G114 A 35 73 0 1 34 40 9 34 29 14 11 5 25 104 W
G115 H 35 88 3 13 8 12 11 37 23 13 8 4 22 81 L
G116 H 52 111 0 8 11 16 19 38 36 14 12 14 20 115 W
G117 H 47 92 4 7 23 32 11 33 31 17 10 8 26 121 W
G118 H 38 80 3 10 17 30 12 36 20 16 10 2 22 96 W
G119 A 50 107 3 9 17 23 23 42 32 21 9 7 27 120 W

G115 H 35 88 3 13 8 12 11 37 23 13 8 4 22 81 L
G116 H 52 111 0 8 11 16 19 38 36 14 12 14 20 115 W
G117 H 47 92 4 7 23 32 11 33 31 17 10 8 26 121 W
G118 H 38 80 3 10 17 30 12 36 20 16 10 2 22 96 W
G119 A 50 107 3 9 17 23 23 42 32 21 9 7 27 120 W
G120 H 49 101 7 17 23 34 21 29 23 11 3 6 32 128 L

G116 H 52 111 0 8 11 16 19 38 36 14 12 14 20 115 W
G117 H 47 92 4 7 23 32 11 33 31 17 10 8 26 121 W
G118 H 38 80 3 10 17 30 12 36 20 16 10 2 22 96 W
G119 A 50 107 3 9 17 23 23 42 32 21 9 7 27 120 W
G120 H 49 101 7 17 23 34 21 29 23 11 3 6 32 128 L
G121 A 49 83 6 9 27 35 6 32 37 13 9 2 23 131 W

G117 H 47 92 4 7 23 32 11 33 31 17 10 8 26 121 W
G118 H 38 80 3 10 17 30 12 36 20 16 10 2 22 96 W
G119 A 50 107 3 9 17 23 23 42 32 21 9 7 27 120 W
G120 H 49 101 7 17 23 34 21 29 23 11 3 6 32 128 L
G121 A 49 83 6 9 27 35 6 32 37 13 9 2 23 131 W
G122 H 49 91 4 13 11 14 12 34 30 19 6 8 24 113 W

G118 H 38 80 3 10 17 30 12 36 20 16 10 2 22 96 W
G119 A 50 107 3 9 17 23 23 42 32 21 9 7 27 120 W
G120 H 49 101 7 17 23 34 21 29 23 11 3 6 32 128 L
G121 A 49 83 6 9 27 35 6 32 37 13 9 2 23 131 W
G122 H 49 91 4 13 11 14 12 34 30 19 6 8 24 113 W
G123 A 43 84 9 17 30 37 17 28 23 15 7 4 17 125 W

G119 A 50 107 3 9 17 23 23 42 32 21 9 7 27 120 W
G120 H 49 101 7 17 23 34 21 29 23 11 3 6 32 128 L
G121 A 49 83 6 9 27 35 6 32 37 13 9 2 23 131 W
G122 H 49 91 4 13 11 14 12 34 30 19 6 8 24 113 W
G123 A 43 84 9 17 30 37 17 28 23 15 7 4 17 125 W
G124 H 45 99 5 16 29 40 24 36 25 20 13 2 23 124 W

G120 H 49 101 7 17 23 34 21 29 23 11 3 6 32 128 L
G121 A 49 83 6 9 27 35 6 32 37 13 9 2 23 131 W
G122 H 49 91 4 13 11 14 12 34 30 19 6 8 24 113 W
G123 A 43 84 9 17 30 37 17 28 23 15 7 4 17 125 W
G124 H 45 99 5 16 29 40 24 36 25 20 13 2 23 124 W
G125 A 43 84 0 4 27 37 13 29 25 23 15 3 23 113 W

G121 A 49 83 6 9 27 35 6 32 37 13 9 2 23 131 W
G122 H 49 91 4 13 11 14 12 34 30 19 6 8 24 113 W
G123 A 43 84 9 17 30 37 17 28 23 15 7 4 17 125 W
G124 H 45 99 5 16 29 40 24 36 25 20 13 2 23 124 W
G125 A 43 84 0 4 27 37 13 29 25 23 15 3 23 113 W
G126 A 54 100 4 9 35 40 18 35 33 12 11 7 27 147 W

G122 H 49 91 4 13 11 14 12 34 30 19 6 8 24 113 W
G123 A 43 84 9 17 30 37 17 28 23 15 7 4 17 125 W
G124 H 45 99 5 16 29 40 24 36 25 20 13 2 23 124 W
G125 A 43 84 0 4 27 37 13 29 25 23 15 3 23 113 W
G126 A 54 100 4 9 35 40 18 35 33 12 11 7 27 147 W
G127 H 38 105 2 17 10 13 16 35 19 12 11 9 24 88 L

G123 A 43 84 9 17 30 37 17 28 23 15 7 4 17 125 W
G124 H 45 99 5 16 29 40 24 36 25 20 13 2 23 124 W
G125 A 43 84 0 4 27 37 13 29 25 23 15 3 23 113 W
G126 A 54 100 4 9 35 40 18 35 33 12 11 7 27 147 W
G127 H 38 105 2 17 10 13 16 35 19 12 11 9 24 88 L
G128 H 35 93 5 14 28 34 25 35 20 10 5 4 22 103 W

G124 H 45 99 5 16 29 40 24 36 25 20 13 2 23 124 W
G125 A 43 84 0 4 27 37 13 29 25 23 15 3 23 113 W
G126 A 54 100 4 9 35 40 18 35 33 12 11 7 27 147 W
G127 H 38 105 2 17 10 13 16 35 19 12 11 9 24 88 L
G128 H 35 93 5 14 28 34 25 35 20 10 5 4 22 103 W
G129 A 40 80 3 10 38 52 17 33 19 23 5 9 25 121 W

G125 A 43 84 0 4 27 37 13 29 25 23 15 3 23 113 W
G126 A 54 100 4 9 35 40 18 35 33 12 11 7 27 147 W
G127 H 38 105 2 17 10 13 16 35 19 12 11 9 24 88 L
G128 H 35 93 5 14 28 34 25 35 20 10 5 4 22 103 W
G129 A 40 80 3 10 38 52 17 33 19 23 5 9 25 121 W
G130 H 44 96 5 9 14 18 21 30 19 18 6 5 24 107 W

G126 A 54 100 4 9 35 40 18 35 33 12 11 7 27 147 W
G127 H 38 105 2 17 10 13 16 35 19 12 11 9 24 88 L
G128 H 35 93 5 14 28 34 25 35 20 10 5 4 22 103 W
G129 A 40 80 3 10 38 52 17 33 19 23 5 9 25 121 W
G130 H 44 96 5 9 14 18 21 30 19 18 6 5 24 107 W
G131 H 40 102 4 16 23 33 22 29 18 18 12 2 24 107 W

G127 H 38 105 2 17 10 13 16 35 19 12 11 9 24 88 L
G128 H 35 93 5 14 28 34 25 35 20 10 5 4 22 103 W
G129 A 40 80 3 10 38 52 17 33 19 23 5 9 25 121 W
G130 H 44 96 5 9 14 18 21 30 19 18 6 5 24 107 W
G131 H 40 102 4 16 23 33 22 29 18 18 12 2 24 107 W
G132 A 37 80 6 15 26 32 13 28 23 19 8 2 17 106 L

G128 H 35 93 5 14 28 34 25 35 20 10 5 4 22 103 W
G129 A 40 80 3 10 38 52 17 33 19 23 5 9 25 121 W
G130 H 44 96 5 9 14 18 21 30 19 18 6 5 24 107 W
G131 H 40 102 4 16 23 33 22 29 18 18 12 2 24 107 W
G132 A 37 80 6 15 26 32 13 28 23 19 8 2 17 106 L
G133 A 54 103 1 8 20 22 14 32 25 13 9 3 21 129 W

G129 A 40 80 3 10 38 52 17 33 19 23 5 9 25 121 W
G130 H 44 96 5 9 14 18 21 30 19 18 6 5 24 107 W
G131 H 40 102 4 16 23 33 22 29 18 18 12 2 24 107 W
G132 A 37 80 6 15 26 32 13 28 23 19 8 2 17 106 L
G133 A 54 103 1 8 20 22 14 32 25 13 9 3 21 129 W
G134 H 44 93 12 21 23 26 22 27 24 19 7 3 28 123 W

G130 H 44 96 5 9 14 18 21 30 19 18 6 5 24 107 W
G131 H 40 102 4 16 23 33 22 29 18 18 12 2 24 107 W
G132 A 37 80 6 15 26 32 13 28 23 19 8 2 17 106 L
G133 A 54 103 1 8 20 22 14 32 25 13 9 3 21 129 W
G134 H 44 93 12 21 23 26 22 27 24 19 7 3 28 123 W
G135 H 35 84 1 10 33 40 15 34 14 14 4 7 27 104 L

G131 H 40 102 4 16 23 33 22 29 18 18 12 2 24 107 W
G132 A 37 80 6 15 26 32 13 28 23 19 8 2 17 106 L
G133 A 54 103 1 8 20 22 14 32 25 13 9 3 21 129 W
G134 H 44 93 12 21 23 26 22 27 24 19 7 3 28 123 W
G135 H 35 84 1 10 33 40 15 34 14 14 4 7 27 104 L
G136 A 44 82 6 16 16 18 11 22 31 18 5 6 20 110 W

G132 A 37 80 6 15 26 32 13 28 23 19 8 2 17 106 L
G133 A 54 103 1 8 20 22 14 32 25 13 9 3 21 129 W
G134 H 44 93 12 21 23 26 22 27 24 19 7 3 28 123 W
G135 H 35 84 1 10 33 40 15 34 14 14 4 7 27 104 L
G136 A 44 82 6 16 16 18 11 22 31 18 5 6 20 110 W
G137 H 41 84 1 5 13 24 13 25 20 20 13 7 24 96 L

G133 A 54 103 1 8 20 22 14 32 25 13 9 3 21 129 W
G134 H 44 93 12 21 23 26 22 27 24 19 7 3 28 123 W
G135 H 35 84 1 10 33 40 15 34 14 14 4 7 27 104 L
G136 A 44 82 6 16 16 18 11 22 31 18 5 6 20 110 W
