G74 A 36 67 6 12 13 20 None None 22 21 3 4 24 91 L

G70 H 47 94 6 13 19 22 None None 34 22 7 10 32 119 L
G71 A 40 86 1 9 23 30 None None 25 19 4 6 24 104 L
G72 H 55 86 6 9 14 16 None None 28 None None None 19 130 W
G73 H 38 94 1 7 7 9 None None 30 12 10 2 18 84 L
G74 A 36 67 6 12 13 20 None None 22 21 3 4 24 91 L
G75 A 36 73 5 11 24 34 None None 25 None None None 18 101 W

G71 A 40 86 1 9 23 30 None None 25 19 4 6 24 104 L
G72 H 55 86 6 9 14 16 None None 28 None None None 19 130 W
G73 H 38 94 1 7 7 9 None None 30 12 10 2 18 84 L
G74 A 36 67 6 12 13 20 None None 22 21 3 4 24 91 L
G75 A 36 73 5 11 24 34 None None 25 None None None 18 101 W
G76 H 44 78 3 10 15 21 None None 28 15 6 3 26 106 L

G72 H 55 86 6 9 14 16 None None 28 None None None 19 130 W
G73 H 38 94 1 7 7 9 None None 30 12 10 2 18 84 L
G74 A 36 67 6 12 13 20 None None 22 21 3 4 24 91 L
G75 A 36 73 5 11 24 34 None None 25 None None None 18 101 W
G76 H 44 78 3 10 15 21 None None 28 15 6 3 26 106 L
G77 H 35 82 2 4 12 18 None None 26 13 11 6 21 84 L

G73 H 38 94 1 7 7 9 None None 30 12 10 2 18 84 L
G74 A 36 67 6 12 13 20 None None 22 21 3 4 24 91 L
G75 A 36 73 5 11 24 34 None None 25 None None None 18 101 W
G76 H 44 78 3 10 15 21 None None 28 15 6 3 26 106 L
G77 H 35 82 2 4 12 18 None None 26 13 11 6 21 84 L
G78 A 39 80 3 9 31 41 None None 30 8 11 4 20 112 W

G74 A 36 67 6 12 13 20 None None 22 21 3 4 24 91 L
G75 A 36 73 5 11 24 34 None None 25 None None None 18 101 W
G76 H 44 78 3 10 15 21 None None 28 15 6 3 26 106 L
G77 H 35 82 2 4 12 18 None None 26 13 11 6 21 84 L
G78 A 39 80 3 9 31 41 None None 30 8 11 4 20 112 W
G79 H 39 80 4 12 20 25 None None 27 13 9 5 21 102 L

G75 A 36 73 5 11 24 34 None None 25 None None None 18 101 W
G76 H 44 78 3 10 15 21 None None 28 15 6 3 26 106 L
G77 H 35 82 2 4 12 18 None None 26 13 11 6 21 84 L
G78 A 39 80 3 9 31 41 None None 30 8 11 4 20 112 W
G79 H 39 80 4 12 20 25 None None 27 13 9 5 21 102 L
G80 A 40 91 4 14 24 30 None None 26 21 10 8 25 108 W

G76 H 44 78 3 10 15 21 None None 28 15 6 3 26 106 L
G77 H 35 82 2 4 12 18 None None 26 13 11 6 21 84 L
G78 A 39 80 3 9 31 41 None None 30 8 11 4 20 112 W
G79 H 39 80 4 12 20 25 None None 27 13 9 5 21 102 L
G80 A 40 91 4 14 24 30 None None 26 21 10 8 25 108 W
G81 H 47 87 7 14 17 25 None None 30 11 7 5 26 118 L

G77 H 35 82 2 4 12 18 None None 26 13 11 6 21 84 L
G78 A 39 80 3 9 31 41 None None 30 8 11 4 20 112 W
G79 H 39 80 4 12 20 25 None None 27 13 9 5 21 102 L
G80 A 40 91 4 14 24 30 None None 26 21 10 8 25 108 W
G81 H 47 87 7 14 17 25 None None 30 11 7 5 26 118 L
G82 A 42 84 5 11 19 25 None None 29 None None None 23 108 W

G78 A 39 80 3 9 31 41 None None 30 8 11 4 20 112 W
G79 H 39 80 4 12 20 25 None None 27 13 9 5 21 102 L
G80 A 40 91 4 14 24 30 None None 26 21 10 8 25 108 W
G81 H 47 87 7 14 17 25 None None 30 11 7 5 26 118 L
G82 A 42 84 5 11 19 25 None None 29 None None None 23 108 W
G83 H 39 86 2 7 16 26 12 25 17 12 4 8 26 96 L

G79 H 39 80 4 12 20 25 None None 27 13 9 5 21 102 L
G80 A 40 91 4 14 24 30 None None 26 21 10 8 25 108 W
G81 H 47 87 7 14 17 25 None None 30 11 7 5 26 118 L
G82 A 42 84 5 11 19 25 None None 29 None None None 23 108 W
G83 H 39 86 2 7 16 26 12 25 17 12 4 8 26 96 L
G84 H 36 76 3 6 18 28 6 25 23 18 10 3 25 93 L

G80 A 40 91 4 14 24 30 None None 26 21 10 8 25 108 W
G81 H 47 87 7 14 17 25 None None 30 11 7 5 26 118 L
G82 A 42 84 5 11 19 25 None None 29 None None None 23 108 W
G83 H 39 86 2 7 16 26 12 25 17 12 4 8 26 96 L
G84 H 36 76 3 6 18 28 6 25 23 18 10 3 25 93 L
G85 A 47 96 2 6 17 24 19 35 29 14 10 3 21 113 W

G81 H 47 87 7 14 17 25 None None 30 11 7 5 26 118 L
G82 A 42 84 5 11 19 25 None None 29 None None None 23 108 W
G83 H 39 86 2 7 16 26 12 25 17 12 4 8 26 96 L
G84 H 36 76 3 6 18 28 6 25 23 18 10 3 25 93 L
G85 A 47 96 2 6 17 24 19 35 29 14 10 3 21 113 W
G86 A 50 79 7 11 21 23 5 34 36 16 3 5 29 128 W

G82 A 42 84 5 11 19 25 None None 29 None None None 23 108 W
G83 H 39 86 2 7 16 26 12 25 17 12 4 8 26 96 L
G84 H 36 76 3 6 18 28 6 25 23 18 10 3 25 93 L
G85 A 47 96 2 6 17 24 19 35 29 14 10 3 21 113 W
G86 A 50 79 7 11 21 23 5 34 36 16 3 5 29 128 W
G87 A 45 89 0 5 28 37 15 29 30 19 13 3 19 118 W

G83 H 39 86 2 7 16 26 12 25 17 12 4 8 26 96 L
G84 H 36 76 3 6 18 28 6 25 23 18 10 3 25 93 L
G85 A 47 96 2 6 17 24 19 35 29 14 10 3 21 113 W
G86 A 50 79 7 11 21 23 5 34 36 16 3 5 29 128 W
G87 A 45 89 0 5 28 37 15 29 30 19 13 3 19 118 W
G88 A 39 85 3 5 17 26 22 28 30 15 8 7 20 98 W

G84 H 36 76 3 6 18 28 6 25 23 18 10 3 25 93 L
G85 A 47 96 2 6 17 24 19 35 29 14 10 3 21 113 W
G86 A 50 79 7 11 21 23 5 34 36 16 3 5 29 128 W
G87 A 45 89 0 5 28 37 15 29 30 19 13 3 19 118 W
G88 A 39 85 3 5 17 26 22 28 30 15 8 7 20 98 W
G89 H 44 90 2 7 17 28 17 29 27 15 10 2 29 107 L

G85 A 47 96 2 6 17 24 19 35 29 14 10 3 21 113 W
G86 A 50 79 7 11 21 23 5 34 36 16 3 5 29 128 W
G87 A 45 89 0 5 28 37 15 29 30 19 13 3 19 118 W
G88 A 39 85 3 5 17 26 22 28 30 15 8 7 20 98 W
G89 H 44 90 2 7 17 28 17 29 27 15 10 2 29 107 L
G90 H 36 87 1 5 16 21 21 27 20 26 12 5 20 89 L

G86 A 50 79 7 11 21 23 5 34 36 16 3 5 29 128 W
G87 A 45 89 0 5 28 37 15 29 30 19 13 3 19 118 W
G88 A 39 85 3 5 17 26 22 28 30 15 8 7 20 98 W
G89 H 44 90 2 7 17 28 17 29 27 15 10 2 29 107 L
G90 H 36 87 1 5 16 21 21 27 20 26 12 5 20 89 L
G91 H 35 99 1 9 8 14 22 33 19 15 7 1 19 79 L

G87 A 45 89 0 5 28 37 15 29 30 19 13 3 19 118 W
G88 A 39 85 3 5 17 26 22 28 30 15 8 7 20 98 W
G89 H 44 90 2 7 17 28 17 29 27 15 10 2 29 107 L
G90 H 36 87 1 5 16 21 21 27 20 26 12 5 20 89 L
G91 H 35 99 1 9 8 14 22 33 19 15 7 1 19 79 L
G92 H 38 78 5 6 11 13 11 31 21 10 2 7 20 92 W

G88 A 39 85 3 5 17 26 22 28 30 15 8 7 20 98 W
G89 H 44 90 2 7 17 28 17 29 27 15 10 2 29 107 L
G90 H 36 87 1 5 16 21 21 27 20 26 12 5 20 89 L
G91 H 35 99 1 9 8 14 22 33 19 15 7 1 19 79 L
G92 H 38 78 5 6 11 13 11 31 21 10 2 7 20 92 W
G93 H 39 83 4 7 17 21 11 32 25 18 8 5 22 99 W

G89 H 44 90 2 7 17 28 17 29 27 15 10 2 29 107 L
G90 H 36 87 1 5 16 21 21 27 20 26 12 5 20 89 L
G91 H 35 99 1 9 8 14 22 33 19 15 7 1 19 79 L
G92 H 38 78 5 6 11 13 11 31 21 10 2 7 20 92 W
G93 H 39 83 4 7 17 21 11 32 25 18 8 5 22 99 W
G94 A 46 87 1 6 7 11 8 39 33 16 9 7 23 100 W

G90 H 36 87 1 5 16 21 21 27 20 26 12 5 20 89 L
G91 H 35 99 1 9 8 14 22 33 19 15 7 1 19 79 L
G92 H 38 78 5 6 11 13 11 31 21 10 2 7 20 92 W
G93 H 39 83 4 7 17 21 11 32 25 18 8 5 22 99 W
G94 A 46 87 1 6 7 11 8 39 33 16 9 7 23 100 W
G95 A 40 88 1 5 17 23 14 29 27 12 10 2 26 98 W

G91 H 35 99 1 9 8 14 22 33 19 15 7 1 19 79 L
G92 H 38 78 5 6 11 13 11 31 21 10 2 7 20 92 W
G93 H 39 83 4 7 17 21 11 32 25 18 8 5 22 99 W
G94 A 46 87 1 6 7 11 8 39 33 16 9 7 23 100 W
G95 A 40 88 1 5 17 23 14 29 27 12 10 2 26 98 W
G96 A 39 85 0 4 25 30 19 30 21 8 7 4 27 103 W

G92 H 38 78 5 6 11 13 11 31 21 10 2 7 20 92 W
G93 H 39 83 4 7 17 21 11 32 25 18 8 5 22 99 W
G94 A 46 87 1 6 7 11 8 39 33 16 9 7 23 100 W
G95 A 40 88 1 5 17 23 14 29 27 12 10 2 26 98 W
G96 A 39 85 0 4 25 30 19 30 21 8 7 4 27 103 W
G97 H 38 86 1 10 22 35 18 30 22 14 8 9 21 99 W

G93 H 39 83 4 7 17 21 11 32 25 18 8 5 22 99 W
G94 A 46 87 1 6 7 11 8 39 33 16 9 7 23 100 W
G95 A 40 88 1 5 17 23 14 29 27 12 10 2 26 98 W
G96 A 39 85 0 4 25 30 19 30 21 8 7 4 27 103 W
G97 H 38 86 1 10 22 35 18 30 22 14 8 9 21 99 W
G98 H 37 77 1 8 17 23 8 26 20 11 6 4 22 92 L

G94 A 46 87 1 6 7 11 8 39 33 16 9 7 23 100 W
G95 A 40 88 1 5 17 23 14 29 27 12 10 2 26 98 W
G96 A 39 85 0 4 25 30 19 30 21 8 7 4 27 103 W
G97 H 38 86 1 10 22 35 18 30 22 14 8 9 21 99 W
G98 H 37 77 1 8 17 23 8 26 20 11 6 4 22 92 L
G99 H 53 103 4 6 27 33 15 33 30 12 11 3 33 137 W

G95 A 40 88 1 5 17 23 14 29 27 12 10 2 26 98 W
G96 A 39 85 0 4 25 30 19 30 21 8 7 4 27 103 W
G97 H 38 86 1 10 22 35 18 30 22 14 8 9 21 99 W
G98 H 37 77 1 8 17 23 8 26 20 11 6 4 22 92 L
G99 H 53 103 4 6 27 33 15 33 30 12 11 3 33 137 W
G100 H 49 91 4 6 12 14 13 32 22 15 15 6 26 114 W

G96 A 39 85 0 4 25 30 19 30 21 8 7 4 27 103 W
G97 H 38 86 1 10 22 35 18 30 22 14 8 9 21 99 W
G98 H 37 77 1 8 17 23 8 26 20 11 6 4 22 92 L
G99 H 53 103 4 6 27 33 15 33 30 12 11 3 33 137 W
G100 H 49 91 4 6 12 14 13 32 22 15 15 6 26 114 W
G101 A 36 81 7 10 17 24 8 26 24 8 8 5 19 96 W

G97 H 38 86 1 10 22 35 18 30 22 14 8 9 21 99 W
G98 H 37 77 1 8 17 23 8 26 20 11 6 4 22 92 L
G99 H 53 103 4 6 27 33 15 33 30 12 11 3 33 137 W
G100 H 49 91 4 6 12 14 13 32 22 15 15 6 26 114 W
G101 A 36 81 7 10 17 24 8 26 24 8 8 5 19 96 W
G102 H 36 88 5 13 12 15 16 27 19 16 8 4 24 89 L

G98 H 37 77 1 8 17 23 8 26 20 11 6 4 22 92 L
G99 H 53 103 4 6 27 33 15 33 30 12 11 3 33 137 W
G100 H 49 91 4 6 12 14 13 32 22 15 15 6 26 114 W
G101 A 36 81 7 10 17 24 8 26 24 8 8 5 19 96 W
G102 H 36 88 5 13 12 15 16 27 19 16 8 4 24 89 L
G103 A 48 84 0 4 15 21 12 32 32 14 6 9 21 111 W

G99 H 53 103 4 6 27 33 15 33 30 12 11 3 33 137 W
G100 H 49 91 4 6 12 14 13 32 22 15 15 6 26 114 W
G101 A 36 81 7 10 17 24 8 26 24 8 8 5 19 96 W
G102 H 36 88 5 13 12 15 16 27 19 16 8 4 24 89 L
G103 A 48 84 0 4 15 21 12 32 32 14 6 9 21 111 W
G104 A 37 67 1 5 27 40 5 31 26 14 8 4 21 102 W

G100 H 49 91 4 6 12 14 13 32 22 15 15 6 26 114 W
G101 A 36 81 7 10 17 24 8 26 24 8 8 5 19 96 W
G102 H 36 88 5 13 12 15 16 27 19 16 8 4 24 89 L
G103 A 48 84 0 4 15 21 12 32 32 14 6 9 21 111 W
G104 A 37 67 1 5 27 40 5 31 26 14 8 4 21 102 W
G105 A 42 90 1 8 21 26 16 40 31 11 7 8 18 106 W

G101 A 36 81 7 10 17 24 8 26 24 8 8 5 19 96 W
G102 H 36 88 5 13 12 15 16 27 19 16 8 4 24 89 L
G103 A 48 84 0 4 15 21 12 32 32 14 6 9 21 111 W
G104 A 37 67 1 5 27 40 5 31 26 14 8 4 21 102 W
G105 A 42 90 1 8 21 26 16 40 31 11 7 8 18 106 W
G106 H 38 83 1 4 20 27 17 25 21 17 13 12 19 97 W

G102 H 36 88 5 13 12 15 16 27 19 16 8 4 24 89 L
G103 A 48 84 0 4 15 21 12 32 32 14 6 9 21 111 W
G104 A 37 67 1 5 27 40 5 31 26 14 8 4 21 102 W
G105 A 42 90 1 8 21 26 16 40 31 11 7 8 18 106 W
G106 H 38 83 1 4 20 27 17 25 21 17 13 12 19 97 W
G107 A 34 79 4 10 17 22 11 22 27 20 6 7 24 89 L

G103 A 48 84 0 4 15 21 12 32 32 14 6 9 21 111 W
G104 A 37 67 1 5 27 40 5 31 26 14 8 4 21 102 W
G105 A 42 90 1 8 21 26 16 40 31 11 7 8 18 106 W
G106 H 38 83 1 4 20 27 17 25 21 17 13 12 19 97 W
G107 A 34 79 4 10 17 22 11 22 27 20 6 7 24 89 L
G108 A 44 86 3 11 24 42 10 45 32 18 7 6 27 115 W

G104 A 37 67 1 5 27 40 5 31 26 14 8 4 21 102 W
G105 A 42 90 1 8 21 26 16 40 31 11 7 8 18 106 W
G106 H 38 83 1 4 20 27 17 25 21 17 13 12 19 97 W
G107 A 34 79 4 10 17 22 11 22 27 20 6 7 24 89 L
G108 A 44 86 3 11 24 42 10 45 32 18 7 6 27 115 W
G109 A 41 103 1 9 20 25 27 24 22 13 10 3 28 103 L

G105 A 42 90 1 8 21 26 16 40 31 11 7 8 18 106 W
G106 H 38 83 1 4 20 27 17 25 21 17 13 12 19 97 W
G107 A 34 79 4 10 17 22 11 22 27 20 6 7 24 89 L
G108 A 44 86 3 11 24 42 10 45 32 18 7 6 27 115 W
G109 A 41 103 1 9 20 25 27 24 22 13 10 3 28 103 L
G110 H 41 86 2 6 29 41 18 42 26 13 9 4 21 113 W

G106 H 38 83 1 4 20 27 17 25 21 17 13 12 19 97 W
G107 A 34 79 4 10 17 22 11 22 27 20 6 7 24 89 L
G108 A 44 86 3 11 24 42 10 45 32 18 7 6 27 115 W
G109 A 41 103 1 9 20 25 27 24 22 13 10 3 28 103 L
G110 H 41 86 2 6 29 41 18 42 26 13 9 4 21 113 W
G111 A 46 98 3 5 13 21 22 26 35 12 9 5 27 108 W

G107 A 34 79 4 10 17 22 11 22 27 20 6 7 24 89 L
G108 A 44 86 3 11 24 42 10 45 32 18 7 6 27 115 W
G109 A 41 103 1 9 20 25 27 24 22 13 10 3 28 103 L
G110 H 41 86 2 6 29 41 18 42 26 13 9 4 21 113 W
G111 A 46 98 3 5 13 21 22 26 35 12 9 5 27 108 W
G112 A 39 92 4 14 12 18 19 26 25 15 8 0 23 94 L

G108 A 44 86 3 11 24 42 10 45 32 18 7 6 27 115 W
G109 A 41 103 1 9 20 25 27 24 22 13 10 3 28 103 L
G110 H 41 86 2 6 29 41 18 42 26 13 9 4 21 113 W
G111 A 46 98 3 5 13 21 22 26 35 12 9 5 27 108 W
G112 A 39 92 4 14 12 18 19 26 25 15 8 0 23 94 L
G113 H 39 74 2 7 15 19 8 24 22 13 6 2 19 95 L

G109 A 41 103 1 9 20 25 27 24 22 13 10 3 28 103 L
G110 H 41 86 2 6 29 41 18 42 26 13 9 4 21 113 W
G111 A 46 98 3 5 13 21 22 26 35 12 9 5 27 108 W
G112 A 39 92 4 14 12 18 19 26 25 15 8 0 23 94 L
G113 H 39 74 2 7 15 19 8 24 22 13 6 2 19 95 L
G114 A 41 87 1 8 17 24 17 31 26 8 2 6 22 100 W

G110 H 41 86 2 6 29 41 18 42 26 13 9 4 21 113 W
G111 A 46 98 3 5 13 21 22 26 35 12 9 5 27 108 W
G112 A 39 92 4 14 12 18 19 26 25 15 8 0 23 94 L
G113 H 39 74 2 7 15 19 8 24 22 13 6 2 19 95 L
G114 A 41 87 1 8 17 24 17 31 26 8 2 6 22 100 W
G115 H 49 83 2 5 15 30 7 27 27 15 15 4 26 115 W

G111 A 46 98 3 5 13 21 22 26 35 12 9 5 27 108 W
G112 A 39 92 4 14 12 18 19 26 25 15 8 0 23 94 L
G113 H 39 74 2 7 15 19 8 24 22 13 6 2 19 95 L
G114 A 41 87 1 8 17 24 17 31 26 8 2 6 22 100 W
G115 H 49 83 2 5 15 30 7 27 27 15 15 4 26 115 W
G116 A 32 80 4 10 23 33 12 27 18 14 10 3 26 91 L

G112 A 39 92 4 14 12 18 19 26 25 15 8 0 23 94 L
G113 H 39 74 2 7 15 19 8 24 22 13 6 2 19 95 L
G114 A 41 87 1 8 17 24 17 31 26 8 2 6 22 100 W
G115 H 49 83 2 5 15 30 7 27 27 15 15 4 26 115 W
G116 A 32 80 4 10 23 33 12 27 18 14 10 3 26 91 L
G117 H 37 91 2 12 9 12 26 28 23 18 7 2 28 85 L

G113 H 39 74 2 7 15 19 8 24 22 13 6 2 19 95 L
G114 A 41 87 1 8 17 24 17 31 26 8 2 6 22 100 W
G115 H 49 83 2 5 15 30 7 27 27 15 15 4 26 115 W
G116 A 32 80 4 10 23 33 12 27 18 14 10 3 26 91 L
G117 H 37 91 2 12 9 12 26 28 23 18 7 2 28 85 L
G118 H 44 92 3 8 15 17 16 27 36 12 4 3 24 106 L

G114 A 41 87 1 8 17 24 17 31 26 8 2 6 22 100 W
G115 H 49 83 2 5 15 30 7 27 27 15 15 4 26 115 W
G116 A 32 80 4 10 23 33 12 27 18 14 10 3 26 91 L
G117 H 37 91 2 12 9 12 26 28 23 18 7 2 28 85 L
G118 H 44 92 3 8 15 17 16 27 36 12 4 3 24 106 L
G119 A 36 82 3 11 30 42 20 33 28 19 7 2 24 105 W

G115 H 49 83 2 5 15 30 7 27 27 15 15 4 26 115 W
G116 A 32 80 4 10 23 33 12 27 18 14 10 3 26 91 L
G117 H 37 91 2 12 9 12 26 28 23 18 7 2 28 85 L
G118 H 44 92 3 8 15 17 16 27 36 12 4 3 24 106 L
G119 A 36 82 3 11 30 42 20 33 28 19 7 2 24 105 W
G120 H 44 80 1 11 20 29 6 27 31 14 9 0 25 109 L

G116 A 32 80 4 10 23 33 12 27 18 14 10 3 26 91 L
G117 H 37 91 2 12 9 12 26 28 23 18 7 2 28 85 L
G118 H 44 92 3 8 15 17 16 27 36 12 4 3 24 106 L
G119 A 36 82 3 11 30 42 20 33 28 19 7 2 24 105 W
G120 H 44 80 1 11 20 29 6 27 31 14 9 0 25 109 L
G121 H 39 86 3 13 33 42 19 34 30 19 6 1 27 114 W

G117 H 37 91 2 12 9 12 26 28 23 18 7 2 28 85 L
G118 H 44 92 3 8 15 17 16 27 36 12 4 3 24 106 L
G119 A 36 82 3 11 30 42 20 33 28 19 7 2 24 105 W
G120 H 44 80 1 11 20 29 6 27 31 14 9 0 25 109 L
G121 H 39 86 3 13 33 42 19 34 30 19 6 1 27 114 W
G122 H 37 75 0 2 26 33 9 33 21 11 8 3 19 100 W

G118 H 44 92 3 8 15 17 16 27 36 12 4 3 24 106 L
G119 A 36 82 3 11 30 42 20 33 28 19 7 2 24 105 W
G120 H 44 80 1 11 20 29 6 27 31 14 9 0 25 109 L
G121 H 39 86 3 13 33 42 19 34 30 19 6 1 27 114 W
G122 H 37 75 0 2 26 33 9 33 21 11 8 3 19 100 W
G123 H 42 81 3 9 10 13 12 36 28 19 10 9 21 97 W

G119 A 36 82 3 11 30 42 20 33 28 19 7 2 24 105 W
G120 H 44 80 1 11 20 29 6 27 31 14 9 0 25 109 L
G121 H 39 86 3 13 33 42 19 34 30 19 6 1 27 114 W
G122 H 37 75 0 2 26 33 9 33 21 11 8 3 19 100 W
G123 H 42 81 3 9 10 13 12 36 28 19 10 9 21 97 W
G124 A 41 94 1 7 18 21 22 34 28 13 6 7 19 101 W

G120 H 44 80 1 11 20 29 6 27 31 14 9 0 25 109 L
G121 H 39 86 3 13 33 42 19 34 30 19 6 1 27 114 W
G122 H 37 75 0 2 26 33 9 33 21 11 8 3 19 100 W
G123 H 42 81 3 9 10 13 12 36 28 19 10 9 21 97 W
G124 A 41 94 1 7 18 21 22 34 28 13 6 7 19 101 W
G125 H 48 95 1 2 28 42 10 30 25 10 6 2 28 125 W

G121 H 39 86 3 13 33 42 19 34 30 19 6 1 27 114 W
G122 H 37 75 0 2 26 33 9 33 21 11 8 3 19 100 W
G123 H 42 81 3 9 10 13 12 36 28 19 10 9 21 97 W
G124 A 41 94 1 7 18 21 22 34 28 13 6 7 19 101 W
G125 H 48 95 1 2 28 42 10 30 25 10 6 2 28 125 W
G126 A 49 101 3 11 12 20 19 27 32 13 7 5 23 113 L

G122 H 37 75 0 2 26 33 9 33 21 11 8 3 19 100 W
G123 H 42 81 3 9 10 13 12 36 28 19 10 9 21 97 W
G124 A 41 94 1 7 18 21 22 34 28 13 6 7 19 101 W
G125 H 48 95 1 2 28 42 10 30 25 10 6 2 28 125 W
G126 A 49 101 3 11 12 20 19 27 32 13 7 5 23 113 L
G127 A 49 88 3 7 21 29 10 40 34 14 11 7 31 122 W

G123 H 42 81 3 9 10 13 12 36 28 19 10 9 21 97 W
G124 A 41 94 1 7 18 21 22 34 28 13 6 7 19 101 W
G125 H 48 95 1 2 28 42 10 30 25 10 6 2 28 125 W
G126 A 49 101 3 11 12 20 19 27 32 13 7 5 23 113 L
G127 A 49 88 3 7 21 29 10 40 34 14 11 7 31 122 W
G128 A 40 78 2 4 20 23 11 34 26 14 9 4 18 102 W

G124 A 41 94 1 7 18 21 22 34 28 13 6 7 19 101 W
G125 H 48 95 1 2 28 42 10 30 25 10 6 2 28 125 W
G126 A 49 101 3 11 12 20 19 27 32 13 7 5 23 113 L
G127 A 49 88 3 7 21 29 10 40 34 14 11 7 31 122 W
G128 A 40 78 2 4 20 23 11 34 26 14 9 4 18 102 W
G129 H 38 87 2 6 33 44 22 26 23 13 6 2 25 111 W

G125 H 48 95 1 2 28 42 10 30 25 10 6 2 28 125 W
G126 A 49 101 3 11 12 20 19 27 32 13 7 5 23 113 L
G127 A 49 88 3 7 21 29 10 40 34 14 11 7 31 122 W
G128 A 40 78 2 4 20 23 11 34 26 14 9 4 18 102 W
G129 H 38 87 2 6 33 44 22 26 23 13 6 2 25 111 W
G130 A 36 89 2 9 11 18 20 27 24 15 6 4 23 85 L

G126 A 49 101 3 11 12 20 19 27 32 13 7 5 23 113 L
G127 A 49 88 3 7 21 29 10 40 34 14 11 7 31 122 W
G128 A 40 78 2 4 20 23 11 34 26 14 9 4 18 102 W
G129 H 38 87 2 6 33 44 22 26 23 13 6 2 25 111 W
G130 A 36 89 2 9 11 18 20 27 24 15 6 4 23 85 L
G131 H 40 76 5 7 13 19 10 26 28 16 6 4 23 98 L

G127 A 49 88 3 7 21 29 10 40 34 14 11 7 31 122 W
G128 A 40 78 2 4 20 23 11 34 26 14 9 4 18 102 W
G129 H 38 87 2 6 33 44 22 26 23 13 6 2 25 111 W
G130 A 36 89 2 9 11 18 20 27 24 15 6 4 23 85 L
G131 H 40 76 5 7 13 19 10 26 28 16 6 4 23 98 L
G132 H 40 77 2 10 22 31 14 27 24 24 12 6 26 104 W

G128 A 40 78 2 4 20 23 11 34 26 14 9 4 18 102 W
G129 H 38 87 2 6 33 44 22 26 23 13 6 2 25 111 W
G130 A 36 89 2 9 11 18 20 27 24 15 6 4 23 85 L
G131 H 40 76 5 7 13 19 10 26 28 16 6 4 23 98 L
G132 H 40 77 2 10 22 31 14 27 24 24 12 6 26 104 W
G133 A 48 96 1 6 13 19 19 35 32 16 7 5 28 110 W

G129 H 38 87 2 6 33 44 22 26 23 13 6 2 25 111 W
G130 A 36 89 2 9 11 18 20 27 24 15 6 4 23 85 L
G131 H 40 76 5 7 13 19 10 26 28 16 6 4 23 98 L
G132 H 40 77 2 10 22 31 14 27 24 24 12 6 26 104 W
G133 A 48 96 1 6 13 19 19 35 32 16 7 5 28 110 W
G134 A 35 78 0 7 19 27 17 31 22 16 7 0 25 89 L

G130 A 36 89 2 9 11 18 20 27 24 15 6 4 23 85 L
G131 H 40 76 5 7 13 19 10 26 28 16 6 4 23 98 L
G132 H 40 77 2 10 22 31 14 27 24 24 12 6 26 104 W
G133 A 48 96 1 6 13 19 19 35 32 16 7 5 28 110 W
G134 A 35 78 0 7 19 27 17 31 22 16 7 0 25 89 L
G135 A 44 86 1 6 9 12 19 32 32 21 11 3 17 98 W

G131 H 40 76 5 7 13 19 10 26 28 16 6 4 23 98 L
G132 H 40 77 2 10 22 31 14 27 24 24 12 6 26 104 W
G133 A 48 96 1 6 13 19 19 35 32 16 7 5 28 110 W
G134 A 35 78 0 7 19 27 17 31 22 16 7 0 25 89 L
G135 A 44 86 1 6 9 12 19 32 32 21 11 3 17 98 W
G136 H 38 81 2 10 17 22 11 28 20 13 7 8 31 95 L

G132 H 40 77 2 10 22 31 14 27 24 24 12 6 26 104 W
G133 A 48 96 1 6 13 19 19 35 32 16 7 5 28 110 W
G134 A 35 78 0 7 19 27 17 31 22 16 7 0 25 89 L
G135 A 44 86 1 6 9 12 19 32 32 21 11 3 17 98 W
G136 H 38 81 2 10 17 22 11 28 20 13 7 8 31 95 L
G137 H 32 92 1 9 3 8 18 32 19 15 9 2 20 68 L

G133 A 48 96 1 6 13 19 19 35 32 16 7 5 28 110 W
G134 A 35 78 0 7 19 27 17 31 22 16 7 0 25 89 L
G135 A 44 86 1 6 9 12 19 32 32 21 11 3 17 98 W
G136 H 38 81 2 10 17 22 11 28 20 13 7 8 31 95 L
G137 H 32 92 1 9 3 8 18 32 19 15 9 2 20 68 L
G138 H 42 85 5 11 20 30 21 30 26 21 5 6 28 109 L

G134 A 35 78 0 7 19 27 17 31 22 16 7 0 25 89 L
G135 A 44 86 1 6 9 12 19 32 32 21 11 3 17 98 W
G136 H 38 81 2 10 17 22 11 28 20 13 7 8 31 95 L
G137 H 32 92 1 9 3 8 18 32 19 15 9 2 20 68 L
G138 H 42 85 5 11 20 30 21 30 26 21 5 6 28 109 L
G139 A 40 72 5 6 18 21 12 36 30 20 5 12 23 103 W

G135 A 44 86 1 6 9 12 19 32 32 21 11 3 17 98 W
G136 H 38 81 2 10 17 22 11 28 20 13 7 8 31 95 L
G137 H 32 92 1 9 3 8 18 32 19 15 9 2 20 68 L
G138 H 42 85 5 11 20 30 21 30 26 21 5 6 28 109 L
G139 A 40 72 5 6 18 21 12 36 30 20 5 12 23 103 W
G140 H 31 68 0 1 13 17 7 22 10 16 4 7 19 75 L

G136 H 38 81 2 10 17 22 11 28 20 13 7 8 31 95 L
G137 H 32 92 1 9 3 8 18 32 19 15 9 2 20 68 L
G138 H 42 85 5 11 20 30 21 30 26 21 5 6 28 109 L
