G74 A 47 91 5 9 18 27 None None 30 13 8 8 18 117 W

G70 A 44 81 4 9 31 40 None None 34 19 3 8 28 123 W
G71 H 38 75 2 12 15 20 None None 15 17 8 1 25 93 L
G72 A 46 85 4 16 31 39 None None 27 15 10 2 31 127 W
G73 A 43 91 2 10 16 19 None None 32 15 6 4 23 104 L
G74 A 47 91 5 9 18 27 None None 30 13 8 8 18 117 W
G75 H 42 90 5 16 21 27 None None 27 None None None 27 110 L

G71 H 38 75 2 12 15 20 None None 15 17 8 1 25 93 L
G72 A 46 85 4 16 31 39 None None 27 15 10 2 31 127 W
G73 A 43 91 2 10 16 19 None None 32 15 6 4 23 104 L
G74 A 47 91 5 9 18 27 None None 30 13 8 8 18 117 W
G75 H 42 90 5 16 21 27 None None 27 None None None 27 110 L
G76 H 44 95 3 11 31 38 None None 26 14 13 3 20 122 W

G72 A 46 85 4 16 31 39 None None 27 15 10 2 31 127 W
G73 A 43 91 2 10 16 19 None None 32 15 6 4 23 104 L
G74 A 47 91 5 9 18 27 None None 30 13 8 8 18 117 W
G75 H 42 90 5 16 21 27 None None 27 None None None 27 110 L
G76 H 44 95 3 11 31 38 None None 26 14 13 3 20 122 W
G77 A 36 86 1 9 23 28 None None 28 12 6 2 25 96 L

G73 A 43 91 2 10 16 19 None None 32 15 6 4 23 104 L
G74 A 47 91 5 9 18 27 None None 30 13 8 8 18 117 W
G75 H 42 90 5 16 21 27 None None 27 None None None 27 110 L
G76 H 44 95 3 11 31 38 None None 26 14 13 3 20 122 W
G77 A 36 86 1 9 23 28 None None 28 12 6 2 25 96 L
G78 H 41 81 4 10 22 25 None None 31 20 4 4 27 108 L

G74 A 47 91 5 9 18 27 None None 30 13 8 8 18 117 W
G75 H 42 90 5 16 21 27 None None 27 None None None 27 110 L
G76 H 44 95 3 11 31 38 None None 26 14 13 3 20 122 W
G77 A 36 86 1 9 23 28 None None 28 12 6 2 25 96 L
G78 H 41 81 4 10 22 25 None None 31 20 4 4 27 108 L
G79 A 44 84 3 7 34 37 None None 31 11 9 2 20 125 W

G75 H 42 90 5 16 21 27 None None 27 None None None 27 110 L
G76 H 44 95 3 11 31 38 None None 26 14 13 3 20 122 W
G77 A 36 86 1 9 23 28 None None 28 12 6 2 25 96 L
G78 H 41 81 4 10 22 25 None None 31 20 4 4 27 108 L
G79 A 44 84 3 7 34 37 None None 31 11 9 2 20 125 W
G80 H 42 80 4 12 44 46 None None 19 20 9 6 24 132 W

G76 H 44 95 3 11 31 38 None None 26 14 13 3 20 122 W
G77 A 36 86 1 9 23 28 None None 28 12 6 2 25 96 L
G78 H 41 81 4 10 22 25 None None 31 20 4 4 27 108 L
G79 A 44 84 3 7 34 37 None None 31 11 9 2 20 125 W
G80 H 42 80 4 12 44 46 None None 19 20 9 6 24 132 W
G81 A 49 87 3 5 29 35 None None 35 11 5 4 21 130 W

G77 A 36 86 1 9 23 28 None None 28 12 6 2 25 96 L
G78 H 41 81 4 10 22 25 None None 31 20 4 4 27 108 L
G79 A 44 84 3 7 34 37 None None 31 11 9 2 20 125 W
G80 H 42 80 4 12 44 46 None None 19 20 9 6 24 132 W
G81 A 49 87 3 5 29 35 None None 35 11 5 4 21 130 W
G82 H 34 88 3 12 29 36 None None 27 None None None 25 100 L

G78 H 41 81 4 10 22 25 None None 31 20 4 4 27 108 L
G79 A 44 84 3 7 34 37 None None 31 11 9 2 20 125 W
G80 H 42 80 4 12 44 46 None None 19 20 9 6 24 132 W
G81 A 49 87 3 5 29 35 None None 35 11 5 4 21 130 W
G82 H 34 88 3 12 29 36 None None 27 None None None 25 100 L
G83 A 36 75 1 9 30 39 9 35 26 26 6 10 27 103 L

G79 A 44 84 3 7 34 37 None None 31 11 9 2 20 125 W
G80 H 42 80 4 12 44 46 None None 19 20 9 6 24 132 W
G81 A 49 87 3 5 29 35 None None 35 11 5 4 21 130 W
G82 H 34 88 3 12 29 36 None None 27 None None None 25 100 L
G83 A 36 75 1 9 30 39 9 35 26 26 6 10 27 103 L
G84 A 42 86 4 9 39 47 11 31 34 11 10 5 25 127 W

G80 H 42 80 4 12 44 46 None None 19 20 9 6 24 132 W
G81 A 49 87 3 5 29 35 None None 35 11 5 4 21 130 W
G82 H 34 88 3 12 29 36 None None 27 None None None 25 100 L
G83 A 36 75 1 9 30 39 9 35 26 26 6 10 27 103 L
G84 A 42 86 4 9 39 47 11 31 34 11 10 5 25 127 W
G85 H 41 87 6 15 23 32 13 36 25 14 8 8 20 111 W

G81 A 49 87 3 5 29 35 None None 35 11 5 4 21 130 W
G82 H 34 88 3 12 29 36 None None 27 None None None 25 100 L
G83 A 36 75 1 9 30 39 9 35 26 26 6 10 27 103 L
G84 A 42 86 4 9 39 47 11 31 34 11 10 5 25 127 W
G85 H 41 87 6 15 23 32 13 36 25 14 8 8 20 111 W
G86 H 39 85 6 17 18 21 13 35 23 28 11 6 23 102 L

G82 H 34 88 3 12 29 36 None None 27 None None None 25 100 L
G83 A 36 75 1 9 30 39 9 35 26 26 6 10 27 103 L
G84 A 42 86 4 9 39 47 11 31 34 11 10 5 25 127 W
G85 H 41 87 6 15 23 32 13 36 25 14 8 8 20 111 W
G86 H 39 85 6 17 18 21 13 35 23 28 11 6 23 102 L
G87 H 38 89 2 10 18 20 11 29 25 23 10 6 25 96 L

G83 A 36 75 1 9 30 39 9 35 26 26 6 10 27 103 L
G84 A 42 86 4 9 39 47 11 31 34 11 10 5 25 127 W
G85 H 41 87 6 15 23 32 13 36 25 14 8 8 20 111 W
G86 H 39 85 6 17 18 21 13 35 23 28 11 6 23 102 L
G87 H 38 89 2 10 18 20 11 29 25 23 10 6 25 96 L
G88 H 39 77 6 11 27 35 9 20 20 11 6 6 33 111 L

G84 A 42 86 4 9 39 47 11 31 34 11 10 5 25 127 W
G85 H 41 87 6 15 23 32 13 36 25 14 8 8 20 111 W
G86 H 39 85 6 17 18 21 13 35 23 28 11 6 23 102 L
G87 H 38 89 2 10 18 20 11 29 25 23 10 6 25 96 L
G88 H 39 77 6 11 27 35 9 20 20 11 6 6 33 111 L
G89 H 40 89 2 12 15 18 12 27 22 21 10 3 23 97 L

G85 H 41 87 6 15 23 32 13 36 25 14 8 8 20 111 W
G86 H 39 85 6 17 18 21 13 35 23 28 11 6 23 102 L
G87 H 38 89 2 10 18 20 11 29 25 23 10 6 25 96 L
G88 H 39 77 6 11 27 35 9 20 20 11 6 6 33 111 L
G89 H 40 89 2 12 15 18 12 27 22 21 10 3 23 97 L
G90 A 42 81 3 7 23 27 8 30 35 16 9 6 28 110 W

G86 H 39 85 6 17 18 21 13 35 23 28 11 6 23 102 L
G87 H 38 89 2 10 18 20 11 29 25 23 10 6 25 96 L
G88 H 39 77 6 11 27 35 9 20 20 11 6 6 33 111 L
G89 H 40 89 2 12 15 18 12 27 22 21 10 3 23 97 L
G90 A 42 81 3 7 23 27 8 30 35 16 9 6 28 110 W
G91 A 46 94 1 5 15 19 12 24 34 12 10 5 31 108 L

G87 H 38 89 2 10 18 20 11 29 25 23 10 6 25 96 L
G88 H 39 77 6 11 27 35 9 20 20 11 6 6 33 111 L
G89 H 40 89 2 12 15 18 12 27 22 21 10 3 23 97 L
G90 A 42 81 3 7 23 27 8 30 35 16 9 6 28 110 W
G91 A 46 94 1 5 15 19 12 24 34 12 10 5 31 108 L
G92 H 47 102 4 13 19 21 22 26 28 11 6 3 31 117 L

G88 H 39 77 6 11 27 35 9 20 20 11 6 6 33 111 L
G89 H 40 89 2 12 15 18 12 27 22 21 10 3 23 97 L
G90 A 42 81 3 7 23 27 8 30 35 16 9 6 28 110 W
G91 A 46 94 1 5 15 19 12 24 34 12 10 5 31 108 L
G92 H 47 102 4 13 19 21 22 26 28 11 6 3 31 117 L
G93 A 44 84 2 5 28 32 9 25 39 7 8 8 19 118 W

G89 H 40 89 2 12 15 18 12 27 22 21 10 3 23 97 L
G90 A 42 81 3 7 23 27 8 30 35 16 9 6 28 110 W
G91 A 46 94 1 5 15 19 12 24 34 12 10 5 31 108 L
G92 H 47 102 4 13 19 21 22 26 28 11 6 3 31 117 L
G93 A 44 84 2 5 28 32 9 25 39 7 8 8 19 118 W
G94 H 39 97 4 14 19 24 10 31 22 12 6 3 27 101 L

G90 A 42 81 3 7 23 27 8 30 35 16 9 6 28 110 W
G91 A 46 94 1 5 15 19 12 24 34 12 10 5 31 108 L
G92 H 47 102 4 13 19 21 22 26 28 11 6 3 31 117 L
G93 A 44 84 2 5 28 32 9 25 39 7 8 8 19 118 W
G94 H 39 97 4 14 19 24 10 31 22 12 6 3 27 101 L
G95 H 47 99 3 10 13 20 16 33 26 14 8 7 21 110 L

G91 A 46 94 1 5 15 19 12 24 34 12 10 5 31 108 L
G92 H 47 102 4 13 19 21 22 26 28 11 6 3 31 117 L
G93 A 44 84 2 5 28 32 9 25 39 7 8 8 19 118 W
G94 H 39 97 4 14 19 24 10 31 22 12 6 3 27 101 L
G95 H 47 99 3 10 13 20 16 33 26 14 8 7 21 110 L
G96 A 46 76 3 8 24 34 10 37 34 20 9 4 30 119 W

G92 H 47 102 4 13 19 21 22 26 28 11 6 3 31 117 L
G93 A 44 84 2 5 28 32 9 25 39 7 8 8 19 118 W
G94 H 39 97 4 14 19 24 10 31 22 12 6 3 27 101 L
G95 H 47 99 3 10 13 20 16 33 26 14 8 7 21 110 L
G96 A 46 76 3 8 24 34 10 37 34 20 9 4 30 119 W
G97 H 39 86 2 5 26 33 14 31 18 18 10 7 29 106 L

G93 A 44 84 2 5 28 32 9 25 39 7 8 8 19 118 W
G94 H 39 97 4 14 19 24 10 31 22 12 6 3 27 101 L
G95 H 47 99 3 10 13 20 16 33 26 14 8 7 21 110 L
G96 A 46 76 3 8 24 34 10 37 34 20 9 4 30 119 W
G97 H 39 86 2 5 26 33 14 31 18 18 10 7 29 106 L
G98 A 60 99 6 11 15 17 14 36 40 17 10 5 24 141 W

G94 H 39 97 4 14 19 24 10 31 22 12 6 3 27 101 L
G95 H 47 99 3 10 13 20 16 33 26 14 8 7 21 110 L
G96 A 46 76 3 8 24 34 10 37 34 20 9 4 30 119 W
G97 H 39 86 2 5 26 33 14 31 18 18 10 7 29 106 L
G98 A 60 99 6 11 15 17 14 36 40 17 10 5 24 141 W
G99 H 43 88 2 9 31 39 17 24 20 20 9 1 29 119 L

G95 H 47 99 3 10 13 20 16 33 26 14 8 7 21 110 L
G96 A 46 76 3 8 24 34 10 37 34 20 9 4 30 119 W
G97 H 39 86 2 5 26 33 14 31 18 18 10 7 29 106 L
G98 A 60 99 6 11 15 17 14 36 40 17 10 5 24 141 W
G99 H 43 88 2 9 31 39 17 24 20 20 9 1 29 119 L
G100 H 40 77 3 11 25 32 11 27 29 12 9 5 30 108 W

G96 A 46 76 3 8 24 34 10 37 34 20 9 4 30 119 W
G97 H 39 86 2 5 26 33 14 31 18 18 10 7 29 106 L
G98 A 60 99 6 11 15 17 14 36 40 17 10 5 24 141 W
G99 H 43 88 2 9 31 39 17 24 20 20 9 1 29 119 L
G100 H 40 77 3 11 25 32 11 27 29 12 9 5 30 108 W
G101 A 44 92 1 7 19 24 13 39 32 15 5 6 27 108 L

G97 H 39 86 2 5 26 33 14 31 18 18 10 7 29 106 L
G98 A 60 99 6 11 15 17 14 36 40 17 10 5 24 141 W
G99 H 43 88 2 9 31 39 17 24 20 20 9 1 29 119 L
G100 H 40 77 3 11 25 32 11 27 29 12 9 5 30 108 W
G101 A 44 92 1 7 19 24 13 39 32 15 5 6 27 108 L
G102 A 51 96 4 6 20 28 17 31 39 19 15 9 19 126 W

G98 A 60 99 6 11 15 17 14 36 40 17 10 5 24 141 W
G99 H 43 88 2 9 31 39 17 24 20 20 9 1 29 119 L
G100 H 40 77 3 11 25 32 11 27 29 12 9 5 30 108 W
G101 A 44 92 1 7 19 24 13 39 32 15 5 6 27 108 L
G102 A 51 96 4 6 20 28 17 31 39 19 15 9 19 126 W
G103 A 39 77 5 14 29 44 6 24 29 13 6 5 25 112 L

G99 H 43 88 2 9 31 39 17 24 20 20 9 1 29 119 L
G100 H 40 77 3 11 25 32 11 27 29 12 9 5 30 108 W
G101 A 44 92 1 7 19 24 13 39 32 15 5 6 27 108 L
G102 A 51 96 4 6 20 28 17 31 39 19 15 9 19 126 W
G103 A 39 77 5 14 29 44 6 24 29 13 6 5 25 112 L
G104 A 33 86 3 9 40 46 14 31 25 12 12 6 29 109 W

G100 H 40 77 3 11 25 32 11 27 29 12 9 5 30 108 W
G101 A 44 92 1 7 19 24 13 39 32 15 5 6 27 108 L
G102 A 51 96 4 6 20 28 17 31 39 19 15 9 19 126 W
G103 A 39 77 5 14 29 44 6 24 29 13 6 5 25 112 L
G104 A 33 86 3 9 40 46 14 31 25 12 12 6 29 109 W
G105 A 46 86 7 14 25 28 9 40 34 11 8 4 27 124 W

G101 A 44 92 1 7 19 24 13 39 32 15 5 6 27 108 L
G102 A 51 96 4 6 20 28 17 31 39 19 15 9 19 126 W
G103 A 39 77 5 14 29 44 6 24 29 13 6 5 25 112 L
G104 A 33 86 3 9 40 46 14 31 25 12 12 6 29 109 W
G105 A 46 86 7 14 25 28 9 40 34 11 8 4 27 124 W
G106 A 45 86 7 13 32 39 13 34 36 14 11 6 28 129 W

G102 A 51 96 4 6 20 28 17 31 39 19 15 9 19 126 W
G103 A 39 77 5 14 29 44 6 24 29 13 6 5 25 112 L
G104 A 33 86 3 9 40 46 14 31 25 12 12 6 29 109 W
G105 A 46 86 7 14 25 28 9 40 34 11 8 4 27 124 W
G106 A 45 86 7 13 32 39 13 34 36 14 11 6 28 129 W
G107 H 44 88 4 15 21 26 14 28 27 15 4 4 24 113 L

G103 A 39 77 5 14 29 44 6 24 29 13 6 5 25 112 L
G104 A 33 86 3 9 40 46 14 31 25 12 12 6 29 109 W
G105 A 46 86 7 14 25 28 9 40 34 11 8 4 27 124 W
G106 A 45 86 7 13 32 39 13 34 36 14 11 6 28 129 W
G107 H 44 88 4 15 21 26 14 28 27 15 4 4 24 113 L
G108 H 44 96 3 11 21 25 12 39 32 24 8 3 30 112 L

G104 A 33 86 3 9 40 46 14 31 25 12 12 6 29 109 W
G105 A 46 86 7 14 25 28 9 40 34 11 8 4 27 124 W
G106 A 45 86 7 13 32 39 13 34 36 14 11 6 28 129 W
G107 H 44 88 4 15 21 26 14 28 27 15 4 4 24 113 L
G108 H 44 96 3 11 21 25 12 39 32 24 8 3 30 112 L
G109 A 46 95 4 10 22 27 12 41 38 17 11 6 22 118 W

G105 A 46 86 7 14 25 28 9 40 34 11 8 4 27 124 W
G106 A 45 86 7 13 32 39 13 34 36 14 11 6 28 129 W
G107 H 44 88 4 15 21 26 14 28 27 15 4 4 24 113 L
G108 H 44 96 3 11 21 25 12 39 32 24 8 3 30 112 L
G109 A 46 95 4 10 22 27 12 41 38 17 11 6 22 118 W
G110 A 41 80 4 14 24 26 13 28 32 18 9 6 19 110 L

G106 A 45 86 7 13 32 39 13 34 36 14 11 6 28 129 W
G107 H 44 88 4 15 21 26 14 28 27 15 4 4 24 113 L
G108 H 44 96 3 11 21 25 12 39 32 24 8 3 30 112 L
G109 A 46 95 4 10 22 27 12 41 38 17 11 6 22 118 W
G110 A 41 80 4 14 24 26 13 28 32 18 9 6 19 110 L
G111 H 35 92 3 15 33 36 7 36 15 16 12 2 35 106 L

G107 H 44 88 4 15 21 26 14 28 27 15 4 4 24 113 L
G108 H 44 96 3 11 21 25 12 39 32 24 8 3 30 112 L
G109 A 46 95 4 10 22 27 12 41 38 17 11 6 22 118 W
G110 A 41 80 4 14 24 26 13 28 32 18 9 6 19 110 L
G111 H 35 92 3 15 33 36 7 36 15 16 12 2 35 106 L
G112 A 39 86 2 12 24 29 16 22 26 19 17 5 29 104 L

G108 H 44 96 3 11 21 25 12 39 32 24 8 3 30 112 L
G109 A 46 95 4 10 22 27 12 41 38 17 11 6 22 118 W
G110 A 41 80 4 14 24 26 13 28 32 18 9 6 19 110 L
G111 H 35 92 3 15 33 36 7 36 15 16 12 2 35 106 L
G112 A 39 86 2 12 24 29 16 22 26 19 17 5 29 104 L
G113 H 43 77 3 6 25 31 14 37 30 20 15 5 23 114 W

G109 A 46 95 4 10 22 27 12 41 38 17 11 6 22 118 W
G110 A 41 80 4 14 24 26 13 28 32 18 9 6 19 110 L
G111 H 35 92 3 15 33 36 7 36 15 16 12 2 35 106 L
G112 A 39 86 2 12 24 29 16 22 26 19 17 5 29 104 L
G113 H 43 77 3 6 25 31 14 37 30 20 15 5 23 114 W
G114 H 40 96 4 12 37 45 21 24 19 19 11 5 30 121 L

G110 A 41 80 4 14 24 26 13 28 32 18 9 6 19 110 L
G111 H 35 92 3 15 33 36 7 36 15 16 12 2 35 106 L
G112 A 39 86 2 12 24 29 16 22 26 19 17 5 29 104 L
G113 H 43 77 3 6 25 31 14 37 30 20 15 5 23 114 W
G114 H 40 96 4 12 37 45 21 24 19 19 11 5 30 121 L
G115 H 43 87 3 14 19 26 10 23 31 18 12 6 24 108 L

G111 H 35 92 3 15 33 36 7 36 15 16 12 2 35 106 L
G112 A 39 86 2 12 24 29 16 22 26 19 17 5 29 104 L
G113 H 43 77 3 6 25 31 14 37 30 20 15 5 23 114 W
G114 H 40 96 4 12 37 45 21 24 19 19 11 5 30 121 L
G115 H 43 87 3 14 19 26 10 23 31 18 12 6 24 108 L
G116 A 40 81 3 7 19 25 12 39 37 17 4 3 24 102 L

G112 A 39 86 2 12 24 29 16 22 26 19 17 5 29 104 L
G113 H 43 77 3 6 25 31 14 37 30 20 15 5 23 114 W
G114 H 40 96 4 12 37 45 21 24 19 19 11 5 30 121 L
G115 H 43 87 3 14 19 26 10 23 31 18 12 6 24 108 L
G116 A 40 81 3 7 19 25 12 39 37 17 4 3 24 102 L
G117 A 52 90 6 11 28 34 13 39 42 16 11 2 31 138 W

G113 H 43 77 3 6 25 31 14 37 30 20 15 5 23 114 W
G114 H 40 96 4 12 37 45 21 24 19 19 11 5 30 121 L
G115 H 43 87 3 14 19 26 10 23 31 18 12 6 24 108 L
G116 A 40 81 3 7 19 25 12 39 37 17 4 3 24 102 L
G117 A 52 90 6 11 28 34 13 39 42 16 11 2 31 138 W
G118 H 47 100 1 10 23 31 14 32 28 14 7 2 30 118 L

G114 H 40 96 4 12 37 45 21 24 19 19 11 5 30 121 L
G115 H 43 87 3 14 19 26 10 23 31 18 12 6 24 108 L
G116 A 40 81 3 7 19 25 12 39 37 17 4 3 24 102 L
G117 A 52 90 6 11 28 34 13 39 42 16 11 2 31 138 W
G118 H 47 100 1 10 23 31 14 32 28 14 7 2 30 118 L
G119 A 38 81 4 10 24 32 15 23 32 15 8 3 31 104 L

G115 H 43 87 3 14 19 26 10 23 31 18 12 6 24 108 L
G116 A 40 81 3 7 19 25 12 39 37 17 4 3 24 102 L
G117 A 52 90 6 11 28 34 13 39 42 16 11 2 31 138 W
G118 H 47 100 1 10 23 31 14 32 28 14 7 2 30 118 L
G119 A 38 81 4 10 24 32 15 23 32 15 8 3 31 104 L
G120 A 48 85 4 12 20 33 15 30 33 22 6 3 34 120 L

G116 A 40 81 3 7 19 25 12 39 37 17 4 3 24 102 L
G117 A 52 90 6 11 28 34 13 39 42 16 11 2 31 138 W
G118 H 47 100 1 10 23 31 14 32 28 14 7 2 30 118 L
G119 A 38 81 4 10 24 32 15 23 32 15 8 3 31 104 L
G120 A 48 85 4 12 20 33 15 30 33 22 6 3 34 120 L
G121 A 54 90 5 11 14 23 11 40 42 14 8 8 20 127 W

G117 A 52 90 6 11 28 34 13 39 42 16 11 2 31 138 W
G118 H 47 100 1 10 23 31 14 32 28 14 7 2 30 118 L
G119 A 38 81 4 10 24 32 15 23 32 15 8 3 31 104 L
G120 A 48 85 4 12 20 33 15 30 33 22 6 3 34 120 L
G121 A 54 90 5 11 14 23 11 40 42 14 8 8 20 127 W
G122 H 36 83 2 12 23 33 12 27 25 14 10 3 30 97 L

G118 H 47 100 1 10 23 31 14 32 28 14 7 2 30 118 L
G119 A 38 81 4 10 24 32 15 23 32 15 8 3 31 104 L
G120 A 48 85 4 12 20 33 15 30 33 22 6 3 34 120 L
G121 A 54 90 5 11 14 23 11 40 42 14 8 8 20 127 W
G122 H 36 83 2 12 23 33 12 27 25 14 10 3 30 97 L
G123 H 44 99 4 10 23 25 19 30 33 16 7 5 29 115 L

G119 A 38 81 4 10 24 32 15 23 32 15 8 3 31 104 L
G120 A 48 85 4 12 20 33 15 30 33 22 6 3 34 120 L
G121 A 54 90 5 11 14 23 11 40 42 14 8 8 20 127 W
G122 H 36 83 2 12 23 33 12 27 25 14 10 3 30 97 L
G123 H 44 99 4 10 23 25 19 30 33 16 7 5 29 115 L
G124 A 43 73 2 8 14 19 7 33 35 14 6 7 20 102 L

G120 A 48 85 4 12 20 33 15 30 33 22 6 3 34 120 L
G121 A 54 90 5 11 14 23 11 40 42 14 8 8 20 127 W
G122 H 36 83 2 12 23 33 12 27 25 14 10 3 30 97 L
G123 H 44 99 4 10 23 25 19 30 33 16 7 5 29 115 L
G124 A 43 73 2 8 14 19 7 33 35 14 6 7 20 102 L
G125 H 40 86 3 11 22 34 24 32 30 21 2 5 22 105 L

G121 A 54 90 5 11 14 23 11 40 42 14 8 8 20 127 W
G122 H 36 83 2 12 23 33 12 27 25 14 10 3 30 97 L
G123 H 44 99 4 10 23 25 19 30 33 16 7 5 29 115 L
G124 A 43 73 2 8 14 19 7 33 35 14 6 7 20 102 L
G125 H 40 86 3 11 22 34 24 32 30 21 2 5 22 105 L
G126 H 43 78 1 6 28 34 14 37 30 16 6 5 27 115 W

G122 H 36 83 2 12 23 33 12 27 25 14 10 3 30 97 L
G123 H 44 99 4 10 23 25 19 30 33 16 7 5 29 115 L
G124 A 43 73 2 8 14 19 7 33 35 14 6 7 20 102 L
G125 H 40 86 3 11 22 34 24 32 30 21 2 5 22 105 L
G126 H 43 78 1 6 28 34 14 37 30 16 6 5 27 115 W
G127 A 45 102 7 11 18 22 18 37 37 17 10 3 22 115 W

G123 H 44 99 4 10 23 25 19 30 33 16 7 5 29 115 L
G124 A 43 73 2 8 14 19 7 33 35 14 6 7 20 102 L
G125 H 40 86 3 11 22 34 24 32 30 21 2 5 22 105 L
G126 H 43 78 1 6 28 34 14 37 30 16 6 5 27 115 W
G127 A 45 102 7 11 18 22 18 37 37 17 10 3 22 115 W
G128 H 43 70 5 8 37 42 5 22 28 18 11 2 31 128 W

G124 A 43 73 2 8 14 19 7 33 35 14 6 7 20 102 L
G125 H 40 86 3 11 22 34 24 32 30 21 2 5 22 105 L
G126 H 43 78 1 6 28 34 14 37 30 16 6 5 27 115 W
G127 A 45 102 7 11 18 22 18 37 37 17 10 3 22 115 W
G128 H 43 70 5 8 37 42 5 22 28 18 11 2 31 128 W
G129 H 40 98 4 12 27 36 25 28 21 18 9 1 29 111 L

G125 H 40 86 3 11 22 34 24 32 30 21 2 5 22 105 L
G126 H 43 78 1 6 28 34 14 37 30 16 6 5 27 115 W
G127 A 45 102 7 11 18 22 18 37 37 17 10 3 22 115 W
G128 H 43 70 5 8 37 42 5 22 28 18 11 2 31 128 W
G129 H 40 98 4 12 27 36 25 28 21 18 9 1 29 111 L
G130 H 47 83 7 16 16 22 8 26 28 17 12 9 24 117 W

G126 H 43 78 1 6 28 34 14 37 30 16 6 5 27 115 W
G127 A 45 102 7 11 18 22 18 37 37 17 10 3 22 115 W
G128 H 43 70 5 8 37 42 5 22 28 18 11 2 31 128 W
G129 H 40 98 4 12 27 36 25 28 21 18 9 1 29 111 L
G130 H 47 83 7 16 16 22 8 26 28 17 12 9 24 117 W
G131 H 37 84 3 15 23 25 17 35 25 21 10 4 35 100 W

G127 A 45 102 7 11 18 22 18 37 37 17 10 3 22 115 W
G128 H 43 70 5 8 37 42 5 22 28 18 11 2 31 128 W
G129 H 40 98 4 12 27 36 25 28 21 18 9 1 29 111 L
G130 H 47 83 7 16 16 22 8 26 28 17 12 9 24 117 W
G131 H 37 84 3 15 23 25 17 35 25 21 10 4 35 100 W
G132 A 39 78 4 12 22 28 11 28 28 19 8 3 35 104 L

G128 H 43 70 5 8 37 42 5 22 28 18 11 2 31 128 W
G129 H 40 98 4 12 27 36 25 28 21 18 9 1 29 111 L
G130 H 47 83 7 16 16 22 8 26 28 17 12 9 24 117 W
G131 H 37 84 3 15 23 25 17 35 25 21 10 4 35 100 W
G132 A 39 78 4 12 22 28 11 28 28 19 8 3 35 104 L
G133 A 43 82 4 8 17 23 14 35 30 20 7 2 26 107 W

G129 H 40 98 4 12 27 36 25 28 21 18 9 1 29 111 L
G130 H 47 83 7 16 16 22 8 26 28 17 12 9 24 117 W
G131 H 37 84 3 15 23 25 17 35 25 21 10 4 35 100 W
G132 A 39 78 4 12 22 28 11 28 28 19 8 3 35 104 L
G133 A 43 82 4 8 17 23 14 35 30 20 7 2 26 107 W
G134 H 43 82 6 11 25 32 14 31 34 12 2 8 23 117 W

G130 H 47 83 7 16 16 22 8 26 28 17 12 9 24 117 W
G131 H 37 84 3 15 23 25 17 35 25 21 10 4 35 100 W
G132 A 39 78 4 12 22 28 11 28 28 19 8 3 35 104 L
G133 A 43 82 4 8 17 23 14 35 30 20 7 2 26 107 W
G134 H 43 82 6 11 25 32 14 31 34 12 2 8 23 117 W
G135 A 53 89 4 11 18 20 12 40 44 19 5 10 29 128 W

G131 H 37 84 3 15 23 25 17 35 25 21 10 4 35 100 W
G132 A 39 78 4 12 22 28 11 28 28 19 8 3 35 104 L
G133 A 43 82 4 8 17 23 14 35 30 20 7 2 26 107 W
G134 H 43 82 6 11 25 32 14 31 34 12 2 8 23 117 W
G135 A 53 89 4 11 18 20 12 40 44 19 5 10 29 128 W
G136 A 44 86 7 11 34 38 10 38 38 17 10 9 32 129 W

G132 A 39 78 4 12 22 28 11 28 28 19 8 3 35 104 L
G133 A 43 82 4 8 17 23 14 35 30 20 7 2 26 107 W
G134 H 43 82 6 11 25 32 14 31 34 12 2 8 23 117 W
G135 A 53 89 4 11 18 20 12 40 44 19 5 10 29 128 W
G136 A 44 86 7 11 34 38 10 38 38 17 10 9 32 129 W
G137 H 41 92 2 10 17 27 19 28 16 20 13 8 29 101 L

G133 A 43 82 4 8 17 23 14 35 30 20 7 2 26 107 W
G134 H 43 82 6 11 25 32 14 31 34 12 2 8 23 117 W
G135 A 53 89 4 11 18 20 12 40 44 19 5 10 29 128 W
G136 A 44 86 7 11 34 38 10 38 38 17 10 9 32 129 W
G137 H 41 92 2 10 17 27 19 28 16 20 13 8 29 101 L
G138 A 40 86 2 9 20 23 11 38 33 12 8 5 20 102 W

G134 H 43 82 6 11 25 32 14 31 34 12 2 8 23 117 W
G135 A 53 89 4 11 18 20 12 40 44 19 5 10 29 128 W
G136 A 44 86 7 11 34 38 10 38 38 17 10 9 32 129 W
G137 H 41 92 2 10 17 27 19 28 16 20 13 8 29 101 L
G138 A 40 86 2 9 20 23 11 38 33 12 8 5 20 102 W
G139 H 38 85 4 10 29 37 16 29 17 26 8 3 25 109 L

G135 A 53 89 4 11 18 20 12 40 44 19 5 10 29 128 W
G136 A 44 86 7 11 34 38 10 38 38 17 10 9 32 129 W
G137 H 41 92 2 10 17 27 19 28 16 20 13 8 29 101 L
G138 A 40 86 2 9 20 23 11 38 33 12 8 5 20 102 W
G139 H 38 85 4 10 29 37 16 29 17 26 8 3 25 109 L
G140 A 45 83 1 8 23 29 9 30 32 15 12 13 23 114 W

G136 A 44 86 7 11 34 38 10 38 38 17 10 9 32 129 W
G137 H 41 92 2 10 17 27 19 28 16 20 13 8 29 101 L
G138 A 40 86 2 9 20 23 11 38 33 12 8 5 20 102 W
