G290 A 35 87 1 7 18 24 19 25 21 16 8 7 19 89 L
G291 H 37 86 3 12 18 21 14 30 20 16 6 5 25 95 L
G292 H 42 93 4 9 12 18 17 39 26 16 9 5 16 100 W
G293 A 39 82 5 7 16 23 11 29 27 20 6 5 27 99 L

G289 A 51 91 2 5 18 27 12 33 30 16 7 7 13 122 W
G290 A 35 87 1 7 18 24 19 25 21 16 8 7 19 89 L
G291 H 37 86 3 12 18 21 14 30 20 16 6 5 25 95 L
G292 H 42 93 4 9 12 18 17 39 26 16 9 5 16 100 W
G293 A 39 82 5 7 16 23 11 29 27 20 6 5 27 99 L
G294 A 36 84 1 8 18 27 15 37 23 19 7 6 16 91 L

G290 A 35 87 1 7 18 24 19 25 21 16 8 7 19 89 L
G291 H 37 86 3 12 18 21 14 30 20 16 6 5 25 95 L
G292 H 42 93 4 9 12 18 17 39 26 16 9 5 16 100 W
G293 A 39 82 5 7 16 23 11 29 27 20 6 5 27 99 L
G294 A 36 84 1 8 18 27 15 37 23 19 7 6 16 91 L
G295 H 38 88 2 10 15 28 14 35 25 14 6 4 20 93 L

G291 H 37 86 3 12 18 21 14 30 20 16 6 5 25 95 L
G292 H 42 93 4 9 12 18 17 39 26 16 9 5 16 100 W
G293 A 39 82 5 7 16 23 11 29 27 20 6 5 27 99 L
G294 A 36 84 1 8 18 27 15 37 23 19 7 6 16 91 L
G295 H 38 88 2 10 15 28 14 35 25 14 6 4 20 93 L
G296 H 49 99 1 11 18 26 11 28 29 11 6 4 25 117 L

G292 H 42 93 4 9 12 18 17 39 26 16 9 5 16 100 W
G293 A 39 82 5 7 16 23 11 29 27 20 6 5 27 99 L
G294 A 36 84 1 8 18 27 15 37 23 19 7 6 16 91 L
G295 H 38 88 2 10 15 28 14 35 25 14 6 4 20 93 L
G296 H 49 99 1 11 18 26 11 28 29 11 6 4 25 117 L
G297 A 43 105 4 13 22 30 21 34 31 13 5 11 26 112 L

G293 A 39 82 5 7 16 23 11 29 27 20 6 5 27 99 L
G294 A 36 84 1 8 18 27 15 37 23 19 7 6 16 91 L
G295 H 38 88 2 10 15 28 14 35 25 14 6 4 20 93 L
G296 H 49 99 1 11 18 26 11 28 29 11 6 4 25 117 L
G297 A 43 105 4 13 22 30 21 34 31 13 5 11 26 112 L
G298 A 46 90 3 12 26 34 18 32 28 13 6 8 19 121 W

G294 A 36 84 1 8 18 27 15 37 23 19 7 6 16 91 L
G295 H 38 88 2 10 15 28 14 35 25 14 6 4 20 93 L
G296 H 49 99 1 11 18 26 11 28 29 11 6 4 25 117 L
G297 A 43 105 4 13 22 30 21 34 31 13 5 11 26 112 L
G298 A 46 90 3 12 26 34 18 32 28 13 6 8 19 121 W
G299 A 40 82 7 15 31 35 12 22 31 13 8 4 26 118 L

G295 H 38 88 2 10 15 28 14 35 25 14 6 4 20 93 L
G296 H 49 99 1 11 18 26 11 28 29 11 6 4 25 117 L
G297 A 43 105 4 13 22 30 21 34 31 13 5 11 26 112 L
G298 A 46 90 3 12 26 34 18 32 28 13 6 8 19 121 W
G299 A 40 82 7 15 31 35 12 22 31 13 8 4 26 118 L
G300 H 43 90 3 8 20 30 19 32 30 22 11 2 18 109 L

G296 H 49 99 1 11 18 26 11 28 29 11 6 4 25 117 L
G297 A 43 105 4 13 22 30 21 34 31 13 5 11 26 112 L
G298 A 46 90 3 12 26 34 18 32 28 13 6 8 19 121 W
G299 A 40 82 7 15 31 35 12 22 31 13 8 4 26 118 L
G300 H 43 90 3 8 20 30 19 32 30 22 11 2 18 109 L
G301 A 47 92 1 7 23 26 12 30 34 13 15 8 18 118 W

G297 A 43 105 4 13 22 30 21 34 31 13 5 11 26 112 L
G298 A 46 90 3 12 26 34 18 32 28 13 6 8 19 121 W
G299 A 40 82 7 15 31 35 12 22 31 13 8 4 26 118 L
G300 H 43 90 3 8 20 30 19 32 30 22 11 2 18 109 L
G301 A 47 92 1 7 23 26 12 30 34 13 15 8 18 118 W
G302 H 44 98 10 21 15 19 18 25 33 15 7 4 20 113 L

G298 A 46 90 3 12 26 34 18 32 28 13 6 8 19 121 W
G299 A 40 82 7 15 31 35 12 22 31 13 8 4 26 118 L
G300 H 43 90 3 8 20 30 19 32 30 22 11 2 18 109 L
G301 A 47 92 1 7 23 26 12 30 34 13 15 8 18 118 W
G302 H 44 98 10 21 15 19 18 25 33 15 7 4 20 113 L
G303 H 47 98 4 17 9 13 20 24 27 22 9 3 20 107 L

G299 A 40 82 7 15 31 35 12 22 31 13 8 4 26 118 L
G300 H 43 90 3 8 20 30 19 32 30 22 11 2 18 109 L
G301 A 47 92 1 7 23 26 12 30 34 13 15 8 18 118 W
G302 H 44 98 10 21 15 19 18 25 33 15 7 4 20 113 L
G303 H 47 98 4 17 9 13 20 24 27 22 9 3 20 107 L
G304 H 39 74 3 12 35 46 13 33 22 20 9 9 23 116 W

G300 H 43 90 3 8 20 30 19 32 30 22 11 2 18 109 L
G301 A 47 92 1 7 23 26 12 30 34 13 15 8 18 118 W
G302 H 44 98 10 21 15 19 18 25 33 15 7 4 20 113 L
G303 H 47 98 4 17 9 13 20 24 27 22 9 3 20 107 L
G304 H 39 74 3 12 35 46 13 33 22 20 9 9 23 116 W
G305 A 38 82 6 14 24 32 15 26 30 20 14 9 18 106 W

G301 A 47 92 1 7 23 26 12 30 34 13 15 8 18 118 W
G302 H 44 98 10 21 15 19 18 25 33 15 7 4 20 113 L
G303 H 47 98 4 17 9 13 20 24 27 22 9 3 20 107 L
G304 H 39 74 3 12 35 46 13 33 22 20 9 9 23 116 W
G305 A 38 82 6 14 24 32 15 26 30 20 14 9 18 106 W
G306 A 51 106 5 18 13 23 23 35 35 23 16 4 14 120 W

G302 H 44 98 10 21 15 19 18 25 33 15 7 4 20 113 L
G303 H 47 98 4 17 9 13 20 24 27 22 9 3 20 107 L
G304 H 39 74 3 12 35 46 13 33 22 20 9 9 23 116 W
G305 A 38 82 6 14 24 32 15 26 30 20 14 9 18 106 W
G306 A 51 106 5 18 13 23 23 35 35 23 16 4 14 120 W
G307 A 38 90 4 14 28 32 19 28 18 7 5 6 17 108 W

G303 H 47 98 4 17 9 13 20 24 27 22 9 3 20 107 L
G304 H 39 74 3 12 35 46 13 33 22 20 9 9 23 116 W
G305 A 38 82 6 14 24 32 15 26 30 20 14 9 18 106 W
G306 A 51 106 5 18 13 23 23 35 35 23 16 4 14 120 W
G307 A 38 90 4 14 28 32 19 28 18 7 5 6 17 108 W
G308 A 35 82 3 20 26 41 11 33 16 16 7 6 24 99 L

G304 H 39 74 3 12 35 46 13 33 22 20 9 9 23 116 W
G305 A 38 82 6 14 24 32 15 26 30 20 14 9 18 106 W
G306 A 51 106 5 18 13 23 23 35 35 23 16 4 14 120 W
G307 A 38 90 4 14 28 32 19 28 18 7 5 6 17 108 W
G308 A 35 82 3 20 26 41 11 33 16 16 7 6 24 99 L
G309 A 45 91 0 6 24 37 13 28 25 13 14 2 19 114 W

G305 A 38 82 6 14 24 32 15 26 30 20 14 9 18 106 W
G306 A 51 106 5 18 13 23 23 35 35 23 16 4 14 120 W
G307 A 38 90 4 14 28 32 19 28 18 7 5 6 17 108 W
G308 A 35 82 3 20 26 41 11 33 16 16 7 6 24 99 L
G309 A 45 91 0 6 24 37 13 28 25 13 14 2 19 114 W
G310 H 40 91 2 12 20 23 13 29 29 11 9 8 29 102 L

G306 A 51 106 5 18 13 23 23 35 35 23 16 4 14 120 W
G307 A 38 90 4 14 28 32 19 28 18 7 5 6 17 108 W
G308 A 35 82 3 20 26 41 11 33 16 16 7 6 24 99 L
G309 A 45 91 0 6 24 37 13 28 25 13 14 2 19 114 W
G310 H 40 91 2 12 20 23 13 29 29 11 9 8 29 102 L
G311 H 43 90 4 12 17 25 12 34 27 17 8 6 15 107 L

G307 A 38 90 4 14 28 32 19 28 18 7 5 6 17 108 W
G308 A 35 82 3 20 26 41 11 33 16 16 7 6 24 99 L
G309 A 45 91 0 6 24 37 13 28 25 13 14 2 19 114 W
G310 H 40 91 2 12 20 23 13 29 29 11 9 8 29 102 L
G311 H 43 90 4 12 17 25 12 34 27 17 8 6 15 107 L
G312 H 38 83 3 14 18 26 16 31 18 20 10 1 15 97 W

G308 A 35 82 3 20 26 41 11 33 16 16 7 6 24 99 L
G309 A 45 91 0 6 24 37 13 28 25 13 14 2 19 114 W
G310 H 40 91 2 12 20 23 13 29 29 11 9 8 29 102 L
G311 H 43 90 4 12 17 25 12 34 27 17 8 6 15 107 L
G312 H 38 83 3 14 18 26 16 31 18 20 10 1 15 97 W
G313 H 45 93 15 18 4 17 13 23 24 9 6 3 19 109 L

G309 A 45 91 0 6 24 37 13 28 25 13 14 2 19 114 W
G310 H 40 91 2 12 20 23 13 29 29 11 9 8 29 102 L
G311 H 43 90 4 12 17 25 12 34 27 17 8 6 15 107 L
G312 H 38 83 3 14 18 26 16 31 18 20 10 1 15 97 W
G313 H 45 93 15 18 4 17 13 23 24 9 6 3 19 109 L
G314 H 34 79 0 5 25 33 12 24 18 20 9 3 17 93 L

G310 H 40 91 2 12 20 23 13 29 29 11 9 8 29 102 L
G311 H 43 90 4 12 17 25 12 34 27 17 8 6 15 107 L
G312 H 38 83 3 14 18 26 16 31 18 20 10 1 15 97 W
G313 H 45 93 15 18 4 17 13 23 24 9 6 3 19 109 L
G314 H 34 79 0 5 25 33 12 24 18 20 9 3 17 93 L
G315 H 40 96 3 11 13 18 19 29 31 18 13 9 20 96 L

G311 H 43 90 4 12 17 25 12 34 27 17 8 6 15 107 L
G312 H 38 83 3 14 18 26 16 31 18 20 10 1 15 97 W
G313 H 45 93 15 18 4 17 13 23 24 9 6 3 19 109 L
G314 H 34 79 0 5 25 33 12 24 18 20 9 3 17 93 L
G315 H 40 96 3 11 13 18 19 29 31 18 13 9 20 96 L
G316 A 39 83 4 11 20 30 8 23 22 15 9 6 22 102 L

G312 H 38 83 3 14 18 26 16 31 18 20 10 1 15 97 W
G313 H 45 93 15 18 4 17 13 23 24 9 6 3 19 109 L
G314 H 34 79 0 5 25 33 12 24 18 20 9 3 17 93 L
G315 H 40 96 3 11 13 18 19 29 31 18 13 9 20 96 L
G316 A 39 83 4 11 20 30 8 23 22 15 9 6 22 102 L
G317 A 39 93 2 9 18 18 11 37 27 16 10 1 20 98 L

G313 H 45 93 15 18 4 17 13 23 24 9 6 3 19 109 L
G314 H 34 79 0 5 25 33 12 24 18 20 9 3 17 93 L
G315 H 40 96 3 11 13 18 19 29 31 18 13 9 20 96 L
G316 A 39 83 4 11 20 30 8 23 22 15 9 6 22 102 L
G317 A 39 93 2 9 18 18 11 37 27 16 10 1 20 98 L
G318 H 38 92 5 11 11 16 9 29 24 12 12 10 21 92 W

G314 H 34 79 0 5 25 33 12 24 18 20 9 3 17 93 L
G315 H 40 96 3 11 13 18 19 29 31 18 13 9 20 96 L
G316 A 39 83 4 11 20 30 8 23 22 15 9 6 22 102 L
G317 A 39 93 2 9 18 18 11 37 27 16 10 1 20 98 L
G318 H 38 92 5 11 11 16 9 29 24 12 12 10 21 92 W
G319 H 35 82 2 11 28 35 14 30 23 18 11 6 26 100 L

G315 H 40 96 3 11 13 18 19 29 31 18 13 9 20 96 L
G316 A 39 83 4 11 20 30 8 23 22 15 9 6 22 102 L
G317 A 39 93 2 9 18 18 11 37 27 16 10 1 20 98 L
G318 H 38 92 5 11 11 16 9 29 24 12 12 10 21 92 W
G319 H 35 82 2 11 28 35 14 30 23 18 11 6 26 100 L
G320 H 35 75 4 19 30 43 7 23 24 18 13 5 26 104 L

G316 A 39 83 4 11 20 30 8 23 22 15 9 6 22 102 L
G317 A 39 93 2 9 18 18 11 37 27 16 10 1 20 98 L
G318 H 38 92 5 11 11 16 9 29 24 12 12 10 21 92 W
G319 H 35 82 2 11 28 35 14 30 23 18 11 6 26 100 L
G320 H 35 75 4 19 30 43 7 23 24 18 13 5 26 104 L
G321 H 36 96 3 11 22 33 23 23 21 19 8 2 17 97 L

G317 A 39 93 2 9 18 18 11 37 27 16 10 1 20 98 L
G318 H 38 92 5 11 11 16 9 29 24 12 12 10 21 92 W
G319 H 35 82 2 11 28 35 14 30 23 18 11 6 26 100 L
G320 H 35 75 4 19 30 43 7 23 24 18 13 5 26 104 L
G321 H 36 96 3 11 22 33 23 23 21 19 8 2 17 97 L
G322 A 37 81 1 11 26 38 12 24 25 18 12 2 17 101 L

G318 H 38 92 5 11 11 16 9 29 24 12 12 10 21 92 W
G319 H 35 82 2 11 28 35 14 30 23 18 11 6 26 100 L
G320 H 35 75 4 19 30 43 7 23 24 18 13 5 26 104 L
G321 H 36 96 3 11 22 33 23 23 21 19 8 2 17 97 L
G322 A 37 81 1 11 26 38 12 24 25 18 12 2 17 101 L
G323 H 40 98 8 20 13 23 17 22 24 23 11 2 32 101 L

G319 H 35 82 2 11 28 35 14 30 23 18 11 6 26 100 L
G320 H 35 75 4 19 30 43 7 23 24 18 13 5 26 104 L
G321 H 36 96 3 11 22 33 23 23 21 19 8 2 17 97 L
G322 A 37 81 1 11 26 38 12 24 25 18 12 2 17 101 L
G323 H 40 98 8 20 13 23 17 22 24 23 11 2 32 101 L
G324 A 43 83 4 5 18 28 16 26 27 16 4 6 22 108 W

G320 H 35 75 4 19 30 43 7 23 24 18 13 5 26 104 L
G321 H 36 96 3 11 22 33 23 23 21 19 8 2 17 97 L
G322 A 37 81 1 11 26 38 12 24 25 18 12 2 17 101 L
G323 H 40 98 8 20 13 23 17 22 24 23 11 2 32 101 L
G324 A 43 83 4 5 18 28 16 26 27 16 4 6 22 108 W
G325 A 60 108 4 12 7 13 21 37 38 25 12 4 26 131 L

G321 H 36 96 3 11 22 33 23 23 21 19 8 2 17 97 L
G322 A 37 81 1 11 26 38 12 24 25 18 12 2 17 101 L
G323 H 40 98 8 20 13 23 17 22 24 23 11 2 32 101 L
G324 A 43 83 4 5 18 28 16 26 27 16 4 6 22 108 W
G325 A 60 108 4 12 7 13 21 37 38 25 12 4 26 131 L
G326 A 31 80 4 9 19 25 17 32 21 24 11 3 27 85 L

G322 A 37 81 1 11 26 38 12 24 25 18 12 2 17 101 L
G323 H 40 98 8 20 13 23 17 22 24 23 11 2 32 101 L
G324 A 43 83 4 5 18 28 16 26 27 16 4 6 22 108 W
G325 A 60 108 4 12 7 13 21 37 38 25 12 4 26 131 L
G326 A 31 80 4 9 19 25 17 32 21 24 11 3 27 85 L
G327 H 51 98 6 10 13 14 15 18 39 10 12 2 18 121 L

G323 H 40 98 8 20 13 23 17 22 24 23 11 2 32 101 L
G324 A 43 83 4 5 18 28 16 26 27 16 4 6 22 108 W
G325 A 60 108 4 12 7 13 21 37 38 25 12 4 26 131 L
G326 A 31 80 4 9 19 25 17 32 21 24 11 3 27 85 L
G327 H 51 98 6 10 13 14 15 18 39 10 12 2 18 121 L
G328 A 39 95 4 18 15 20 12 27 23 16 14 7 28 97 L

G324 A 43 83 4 5 18 28 16 26 27 16 4 6 22 108 W
G325 A 60 108 4 12 7 13 21 37 38 25 12 4 26 131 L
G326 A 31 80 4 9 19 25 17 32 21 24 11 3 27 85 L
G327 H 51 98 6 10 13 14 15 18 39 10 12 2 18 121 L
G328 A 39 95 4 18 15 20 12 27 23 16 14 7 28 97 L
G329 A 33 83 3 9 31 43 12 27 18 17 7 9 39 100 L

G325 A 60 108 4 12 7 13 21 37 38 25 12 4 26 131 L
G326 A 31 80 4 9 19 25 17 32 21 24 11 3 27 85 L
G327 H 51 98 6 10 13 14 15 18 39 10 12 2 18 121 L
G328 A 39 95 4 18 15 20 12 27 23 16 14 7 28 97 L
G329 A 33 83 3 9 31 43 12 27 18 17 7 9 39 100 L
G330 H 37 80 4 9 17 29 21 23 17 25 11 2 27 95 L

G326 A 31 80 4 9 19 25 17 32 21 24 11 3 27 85 L
G327 H 51 98 6 10 13 14 15 18 39 10 12 2 18 121 L
G328 A 39 95 4 18 15 20 12 27 23 16 14 7 28 97 L
G329 A 33 83 3 9 31 43 12 27 18 17 7 9 39 100 L
G330 H 37 80 4 9 17 29 21 23 17 25 11 2 27 95 L
G331 A 34 78 2 9 21 31 12 22 20 20 8 3 32 91 L

G327 H 51 98 6 10 13 14 15 18 39 10 12 2 18 121 L
G328 A 39 95 4 18 15 20 12 27 23 16 14 7 28 97 L
G329 A 33 83 3 9 31 43 12 27 18 17 7 9 39 100 L
G330 H 37 80 4 9 17 29 21 23 17 25 11 2 27 95 L
G331 A 34 78 2 9 21 31 12 22 20 20 8 3 32 91 L
G332 A 39 91 7 19 16 29 11 29 22 17 16 6 34 101 L

G328 A 39 95 4 18 15 20 12 27 23 16 14 7 28 97 L
G329 A 33 83 3 9 31 43 12 27 18 17 7 9 39 100 L
G330 H 37 80 4 9 17 29 21 23 17 25 11 2 27 95 L
G331 A 34 78 2 9 21 31 12 22 20 20 8 3 32 91 L
G332 A 39 91 7 19 16 29 11 29 22 17 16 6 34 101 L
G333 H 32 72 5 17 21 41 14 23 17 18 7 8 33 90 L

G329 A 33 83 3 9 31 43 12 27 18 17 7 9 39 100 L
G330 H 37 80 4 9 17 29 21 23 17 25 11 2 27 95 L
G331 A 34 78 2 9 21 31 12 22 20 20 8 3 32 91 L
G332 A 39 91 7 19 16 29 11 29 22 17 16 6 34 101 L
G333 H 32 72 5 17 21 41 14 23 17 18 7 8 33 90 L
G334 A 34 84 3 11 21 31 16 25 25 17 12 7 23 92 L

G330 H 37 80 4 9 17 29 21 23 17 25 11 2 27 95 L
G331 A 34 78 2 9 21 31 12 22 20 20 8 3 32 91 L
G332 A 39 91 7 19 16 29 11 29 22 17 16 6 34 101 L
G333 H 32 72 5 17 21 41 14 23 17 18 7 8 33 90 L
G334 A 34 84 3 11 21 31 16 25 25 17 12 7 23 92 L
G335 H 34 85 3 10 12 27 12 25 17 22 7 2 31 83 L

G331 A 34 78 2 9 21 31 12 22 20 20 8 3 32 91 L
G332 A 39 91 7 19 16 29 11 29 22 17 16 6 34 101 L
G333 H 32 72 5 17 21 41 14 23 17 18 7 8 33 90 L
G334 A 34 84 3 11 21 31 16 25 25 17 12 7 23 92 L
G335 H 34 85 3 10 12 27 12 25 17 22 7 2 31 83 L
G336 H 33 88 5 26 12 17 14 36 20 15 6 6 27 83 L

G332 A 39 91 7 19 16 29 11 29 22 17 16 6 34 101 L
G333 H 32 72 5 17 21 41 14 23 17 18 7 8 33 90 L
G334 A 34 84 3 11 21 31 16 25 25 17 12 7 23 92 L
G335 H 34 85 3 10 12 27 12 25 17 22 7 2 31 83 L
G336 H 33 88 5 26 12 17 14 36 20 15 6 6 27 83 L
G337 H 42 102 6 14 7 10 22 24 19 15 11 7 28 97 L

G333 H 32 72 5 17 21 41 14 23 17 18 7 8 33 90 L
G334 A 34 84 3 11 21 31 16 25 25 17 12 7 23 92 L
G335 H 34 85 3 10 12 27 12 25 17 22 7 2 31 83 L
G336 H 33 88 5 26 12 17 14 36 20 15 6 6 27 83 L
G337 H 42 102 6 14 7 10 22 24 19 15 11 7 28 97 L
G338 A 38 87 3 14 14 23 20 25 21 20 6 2 25 93 L

G334 A 34 84 3 11 21 31 16 25 25 17 12 7 23 92 L
G335 H 34 85 3 10 12 27 12 25 17 22 7 2 31 83 L
G336 H 33 88 5 26 12 17 14 36 20 15 6 6 27 83 L
G337 H 42 102 6 14 7 10 22 24 19 15 11 7 28 97 L
G338 A 38 87 3 14 14 23 20 25 21 20 6 2 25 93 L
G339 H 45 94 8 26 11 16 12 24 32 18 13 2 29 109 L

G335 H 34 85 3 10 12 27 12 25 17 22 7 2 31 83 L
G336 H 33 88 5 26 12 17 14 36 20 15 6 6 27 83 L
G337 H 42 102 6 14 7 10 22 24 19 15 11 7 28 97 L
G338 A 38 87 3 14 14 23 20 25 21 20 6 2 25 93 L
G339 H 45 94 8 26 11 16 12 24 32 18 13 2 29 109 L
G340 A 42 85 4 9 14 22 10 25 24 20 13 4 26 102 L

G336 H 33 88 5 26 12 17 14 36 20 15 6 6 27 83 L
G337 H 42 102 6 14 7 10 22 24 19 15 11 7 28 97 L
G338 A 38 87 3 14 14 23 20 25 21 20 6 2 25 93 L
G339 H 45 94 8 26 11 16 12 24 32 18 13 2 29 109 L
G340 A 42 85 4 9 14 22 10 25 24 20 13 4 26 102 L
G341 H 48 117 6 27 22 27 22 41 34 18 10 6 44 124 L

G337 H 42 102 6 14 7 10 22 24 19 15 11 7 28 97 L
G338 A 38 87 3 14 14 23 20 25 21 20 6 2 25 93 L
G339 H 45 94 8 26 11 16 12 24 32 18 13 2 29 109 L
G340 A 42 85 4 9 14 22 10 25 24 20 13 4 26 102 L
G341 H 48 117 6 27 22 27 22 41 34 18 10 6 44 124 L
G342 A 26 72 1 8 31 46 15 16 10 16 16 4 26 84 L

G338 A 38 87 3 14 14 23 20 25 21 20 6 2 25 93 L
G339 H 45 94 8 26 11 16 12 24 32 18 13 2 29 109 L
G340 A 42 85 4 9 14 22 10 25 24 20 13 4 26 102 L
G341 H 48 117 6 27 22 27 22 41 34 18 10 6 44 124 L
G342 A 26 72 1 8 31 46 15 16 10 16 16 4 26 84 L
G343 A 38 82 5 14 14 21 15 20 25 16 8 7 27 95 L

G339 H 45 94 8 26 11 16 12 24 32 18 13 2 29 109 L
G340 A 42 85 4 9 14 22 10 25 24 20 13 4 26 102 L
G341 H 48 117 6 27 22 27 22 41 34 18 10 6 44 124 L
G342 A 26 72 1 8 31 46 15 16 10 16 16 4 26 84 L
G343 A 38 82 5 14 14 21 15 20 25 16 8 7 27 95 L
G344 A 35 80 3 13 10 18 7 19 21 15 11 5 24 83 L

G340 A 42 85 4 9 14 22 10 25 24 20 13 4 26 102 L
G341 H 48 117 6 27 22 27 22 41 34 18 10 6 44 124 L
G342 A 26 72 1 8 31 46 15 16 10 16 16 4 26 84 L
G343 A 38 82 5 14 14 21 15 20 25 16 8 7 27 95 L
G344 A 35 80 3 13 10 18 7 19 21 15 11 5 24 83 L
G345 A 40 88 3 15 13 16 7 33 30 21 13 9 29 96 W

G341 H 48 117 6 27 22 27 22 41 34 18 10 6 44 124 L
G342 A 26 72 1 8 31 46 15 16 10 16 16 4 26 84 L
G343 A 38 82 5 14 14 21 15 20 25 16 8 7 27 95 L
G344 A 35 80 3 13 10 18 7 19 21 15 11 5 24 83 L
G345 A 40 88 3 15 13 16 7 33 30 21 13 9 29 96 W
G346 H 43 89 6 9 17 22 14 30 24 15 18 5 17 109 W

G342 A 26 72 1 8 31 46 15 16 10 16 16 4 26 84 L
G343 A 38 82 5 14 14 21 15 20 25 16 8 7 27 95 L
G344 A 35 80 3 13 10 18 7 19 21 15 11 5 24 83 L
G345 A 40 88 3 15 13 16 7 33 30 21 13 9 29 96 W
G346 H 43 89 6 9 17 22 14 30 24 15 18 5 17 109 W
G347 A 46 101 9 26 26 34 14 31 32 18 10 13 41 127 L

G343 A 38 82 5 14 14 21 15 20 25 16 8 7 27 95 L
G344 A 35 80 3 13 10 18 7 19 21 15 11 5 24 83 L
G345 A 40 88 3 15 13 16 7 33 30 21 13 9 29 96 W
G346 H 43 89 6 9 17 22 14 30 24 15 18 5 17 109 W
G347 A 46 101 9 26 26 34 14 31 32 18 10 13 41 127 L
G348 H 30 92 6 21 7 11 11 18 17 16 8 3 20 73 L

G344 A 35 80 3 13 10 18 7 19 21 15 11 5 24 83 L
G345 A 40 88 3 15 13 16 7 33 30 21 13 9 29 96 W
G346 H 43 89 6 9 17 22 14 30 24 15 18 5 17 109 W
G347 A 46 101 9 26 26 34 14 31 32 18 10 13 41 127 L
G348 H 30 92 6 21 7 11 11 18 17 16 8 3 20 73 L
G349 A 36 82 2 10 15 20 16 30 16 22 13 3 30 89 W

G345 A 40 88 3 15 13 16 7 33 30 21 13 9 29 96 W
G346 H 43 89 6 9 17 22 14 30 24 15 18 5 17 109 W
G347 A 46 101 9 26 26 34 14 31 32 18 10 13 41 127 L
G348 H 30 92 6 21 7 11 11 18 17 16 8 3 20 73 L
G349 A 36 82 2 10 15 20 16 30 16 22 13 3 30 89 W
G350 A 34 92 6 20 13 25 18 24 22 10 10 5 27 87 L

G346 H 43 89 6 9 17 22 14 30 24 15 18 5 17 109 W
G347 A 46 101 9 26 26 34 14 31 32 18 10 13 41 127 L
G348 H 30 92 6 21 7 11 11 18 17 16 8 3 20 73 L
G349 A 36 82 2 10 15 20 16 30 16 22 13 3 30 89 W
G350 A 34 92 6 20 13 25 18 24 22 10 10 5 27 87 L
G351 H 29 77 3 13 18 25 17 24 15 24 8 6 26 79 L

G347 A 46 101 9 26 26 34 14 31 32 18 10 13 41 127 L
G348 H 30 92 6 21 7 11 11 18 17 16 8 3 20 73 L
G349 A 36 82 2 10 15 20 16 30 16 22 13 3 30 89 W
G350 A 34 92 6 20 13 25 18 24 22 10 10 5 27 87 L
G351 H 29 77 3 13 18 25 17 24 15 24 8 6 26 79 L
G352 A 39 101 1 10 12 18 20 29 22 10 9 4 29 91 L

G348 H 30 92 6 21 7 11 11 18 17 16 8 3 20 73 L
G349 A 36 82 2 10 15 20 16 30 16 22 13 3 30 89 W
G350 A 34 92 6 20 13 25 18 24 22 10 10 5 27 87 L
G351 H 29 77 3 13 18 25 17 24 15 24 8 6 26 79 L
G352 A 39 101 1 10 12 18 20 29 22 10 9 4 29 91 L
G353 A 37 82 5 15 23 31 16 26 20 15 14 10 22 102 L

G349 A 36 82 2 10 15 20 16 30 16 22 13 3 30 89 W
G350 A 34 92 6 20 13 25 18 24 22 10 10 5 27 87 L
G351 H 29 77 3 13 18 25 17 24 15 24 8 6 26 79 L
G352 A 39 101 1 10 12 18 20 29 22 10 9 4 29 91 L
G353 A 37 82 5 15 23 31 16 26 20 15 14 10 22 102 L
G354 H 32 72 5 13 12 20 9 24 22 14 11 5 30 81 L

G350 A 34 92 6 20 13 25 18 24 22 10 10 5 27 87 L
G351 H 29 77 3 13 18 25 17 24 15 24 8 6 26 79 L
G352 A 39 101 1 10 12 18 20 29 22 10 9 4 29 91 L
G353 A 37 82 5 15 23 31 16 26 20 15 14 10 22 102 L
G354 H 32 72 5 13 12 20 9 24 22 14 11 5 30 81 L
G355 H 37 79 3 7 18 22 13 17 17 20 15 6 20 95 W

G351 H 29 77 3 13 18 25 17 24 15 24 8 6 26 79 L
G352 A 39 101 1 10 12 18 20 29 22 10 9 4 29 91 L
G353 A 37 82 5 15 23 31 16 26 20 15 14 10 22 102 L
G354 H 32 72 5 13 12 20 9 24 22 14 11 5 30 81 L
G355 H 37 79 3 7 18 22 13 17 17 20 15 6 20 95 W
G356 H 36 89 2 18 9 19 12 18 21 19 15 4 27 83 L

G352 A 39 101 1 10 12 18 20 29 22 10 9 4 29 91 L
G353 A 37 82 5 15 23 31 16 26 20 15 14 10 22 102 L
G354 H 32 72 5 13 12 20 9 24 22 14 11 5 30 81 L
G355 H 37 79 3 7 18 22 13 17 17 20 15 6 20 95 W
G356 H 36 89 2 18 9 19 12 18 21 19 15 4 27 83 L
G357 H 42 97 7 19 14 24 13 24 21 13 12 1 26 105 L

G353 A 37 82 5 15 23 31 16 26 20 15 14 10 22 102 L
G354 H 32 72 5 13 12 20 9 24 22 14 11 5 30 81 L
G355 H 37 79 3 7 18 22 13 17 17 20 15 6 20 95 W
G356 H 36 89 2 18 9 19 12 18 21 19 15 4 27 83 L
G357 H 42 97 7 19 14 24 13 24 21 13 12 1 26 105 L
G358 A 39 80 2 6 15 23 11 25 27 9 12 6 23 95 W

G354 H 32 72 5 13 12 20 9 24 22 14 11 5 30 81 L
G355 H 37 79 3 7 18 22 13 17 17 20 15 6 20 95 W
G356 H 36 89 2 18 9 19 12 18 21 19 15 4 27 83 L
G357 H 42 97 7 19 14 24 13 24 21 13 12 1 26 105 L
